02/04/2026	23:46:40	4,037864E-5	1,192329E-3
02/04/2026	23:46:40	4,083933E-5	1,182638E-3
02/04/2026	23:46:40	4,082004E-5	1,182763E-3
02/04/2026	23:46:40	4,082353E-5	1,183115E-3
02/04/2026	23:46:41	4,083992E-5	1,183843E-3
02/04/2026	23:46:41	4,083290E-5	1,183441E-3
02/04/2026	23:46:41	4,080542E-5	1,183039E-3
02/04/2026	23:46:41	4,079021E-5	1,182889E-3
02/04/2026	23:46:41	4,079723E-5	1,183466E-3
02/04/2026	23:46:41	4,080075E-5	1,183541E-3
02/04/2026	23:46:42	4,075747E-5	1,182512E-3
02/04/2026	23:46:42	4,074462E-5	1,183165E-3
02/04/2026	23:46:42	4,079899E-5	1,182311E-3
02/04/2026	23:46:42	4,071949E-5	1,181759E-3
02/04/2026	23:46:42	4,072883E-5	1,183190E-3
02/04/2026	23:46:42	4,074753E-5	1,183316E-3
02/04/2026	23:46:43	4,072181E-5	1,183014E-3
02/04/2026	23:46:43	4,072356E-5	1,182914E-3
02/04/2026	23:46:43	4,072533E-5	1,183265E-3
02/04/2026	23:46:43	4,074051E-5	1,182838E-3
02/04/2026	23:46:43	4,072414E-5	1,182588E-3
02/04/2026	23:46:43	4,072707E-5	1,183240E-3
02/04/2026	23:46:44	4,067621E-5	1,183743E-3
02/04/2026	23:46:44	4,066745E-5	1,182538E-3
02/04/2026	23:46:44	4,077792E-5	1,182512E-3
02/04/2026	23:46:44	4,087439E-5	1,183868E-3
02/04/2026	23:46:44	4,105680E-5	1,184721E-3
02/04/2026	23:46:44	4,123745E-5	1,185500E-3
02/04/2026	23:46:45	4,142978E-5	1,184194E-3
02/04/2026	23:46:45	4,162330E-5	1,181232E-3
02/04/2026	23:46:45	4,188229E-5	1,178068E-3
02/04/2026	23:46:45	4,209274E-5	1,170511E-3
02/04/2026	23:46:45	4,231723E-5	1,162226E-3
02/04/2026	23:46:45	4,255928E-5	1,159715E-3
02/04/2026	23:46:46	4,283287E-5	1,158109E-3
02/04/2026	23:46:46	4,308893E-5	1,158611E-3
02/04/2026	23:46:46	4,331400E-5	1,160544E-3
02/04/2026	23:46:46	4,357477E-5	1,158008E-3
02/04/2026	23:46:46	4,386588E-5	1,154669E-3
02/04/2026	23:46:46	4,413834E-5	1,157330E-3
02/04/2026	23:46:47	4,445459E-5	1,155473E-3
02/04/2026	23:46:47	4,473228E-5	1,156301E-3
02/04/2026	23:46:47	4,503397E-5	1,156703E-3
02/04/2026	23:46:47	4,535667E-5	1,157431E-3
02/04/2026	23:46:47	4,562850E-5	1,161046E-3
02/04/2026	23:46:47	4,595240E-5	1,163080E-3
02/04/2026	23:46:48	4,627921E-5	1,160770E-3
02/04/2026	23:46:48	4,663465E-5	1,159289E-3
02/04/2026	23:46:48	4,690647E-5	1,157958E-3
02/04/2026	23:46:48	4,725726E-5	1,158611E-3
02/04/2026	23:46:48	4,757411E-5	1,158335E-3
02/04/2026	23:46:48	4,793131E-5	1,157632E-3
02/04/2026	23:46:49	4,836627E-5	1,159389E-3
02/04/2026	23:46:49	4,862935E-5	1,165365E-3
02/04/2026	23:46:49	4,902923E-5	1,168051E-3
02/04/2026	23:46:49	4,941158E-5	1,166344E-3
02/04/2026	23:46:49	4,983951E-5	1,166093E-3
02/04/2026	23:46:49	5,019204E-5	1,167574E-3
02/04/2026	23:46:50	5,054631E-5	1,168026E-3
02/04/2026	23:46:50	5,097951E-5	1,167147E-3
02/04/2026	23:46:50	5,142208E-5	1,167524E-3
02/04/2026	23:46:50	5,177050E-5	1,167273E-3
02/04/2026	23:46:50	5,211719E-5	1,165314E-3
