07/04/2026	22:55:30	1,224242E-3	6,670262E-5
07/04/2026	22:55:30	1,226299E-3	6,680036E-5
07/04/2026	22:55:30	1,226252E-3	6,679484E-5
07/04/2026	22:55:31	1,225849E-3	6,679159E-5
07/04/2026	22:55:31	1,225977E-3	6,678281E-5
07/04/2026	22:55:31	1,225691E-3	6,678234E-5
07/04/2026	22:55:31	1,225598E-3	6,677884E-5
07/04/2026	22:55:31	1,225545E-3	6,677135E-5
07/04/2026	22:55:31	1,225422E-3	6,676732E-5
07/04/2026	22:55:32	1,225703E-3	6,677285E-5
07/04/2026	22:55:32	1,225522E-3	6,675612E-5
07/04/2026	22:55:32	1,225557E-3	6,675957E-5
07/04/2026	22:55:32	1,225259E-3	6,674660E-5
07/04/2026	22:55:32	1,225206E-3	6,675236E-5
07/04/2026	22:55:32	1,224943E-3	6,673912E-5
07/04/2026	22:55:33	1,225118E-3	6,672637E-5
07/04/2026	22:55:33	1,225002E-3	6,673884E-5
07/04/2026	22:55:33	1,225078E-3	6,673437E-5
07/04/2026	22:55:33	1,224563E-3	6,672483E-5
07/04/2026	22:55:33	1,224528E-3	6,672109E-5
07/04/2026	22:55:33	1,224499E-3	6,671510E-5
07/04/2026	22:55:34	1,224371E-3	6,670712E-5
07/04/2026	22:55:34	1,224470E-3	6,670584E-5
07/04/2026	22:55:34	1,224178E-3	6,669935E-5
07/04/2026	22:55:34	1,224224E-3	6,669262E-5
07/04/2026	22:55:34	1,224026E-3	6,668236E-5
07/04/2026	22:55:34	1,223915E-3	6,668511E-5
07/04/2026	22:55:35	1,223955E-3	6,668211E-5
07/04/2026	22:55:35	1,223587E-3	6,666735E-5
07/04/2026	22:55:35	1,223552E-3	6,665959E-5
07/04/2026	22:55:35	1,223599E-3	6,666487E-5
07/04/2026	22:55:35	1,223453E-3	6,664913E-5
07/04/2026	22:55:35	1,223447E-3	6,665259E-5
07/04/2026	22:55:36	1,223125E-3	6,664760E-5
07/04/2026	22:55:36	1,223295E-3	6,663113E-5
07/04/2026	22:55:36	1,223196E-3	6,663286E-5
07/04/2026	22:55:36	1,222845E-3	6,662184E-5
07/04/2026	22:55:36	1,223015E-3	6,661486E-5
07/04/2026	22:55:36	1,222687E-3	6,660588E-5
07/04/2026	22:55:37	1,222535E-3	6,659113E-5
07/04/2026	22:55:37	1,222494E-3	6,659888E-5
07/04/2026	22:55:37	1,222389E-3	6,658063E-5
07/04/2026	22:55:37	1,222337E-3	6,658013E-5
07/04/2026	22:55:37	1,222080E-3	6,657109E-5
07/04/2026	22:55:37	1,221904E-3	6,655313E-5
07/04/2026	22:55:38	1,221449E-3	6,654789E-5
07/04/2026	22:55:38	1,221133E-3	6,653812E-5
07/04/2026	22:55:38	1,221267E-3	6,653237E-5
07/04/2026	22:55:38	1,221215E-3	6,652138E-5
07/04/2026	22:55:38	1,220899E-3	6,651139E-5
07/04/2026	22:55:38	1,219795E-3	6,650687E-5
07/04/2026	22:55:38	1,219701E-3	6,651614E-5
07/04/2026	22:55:39	1,220928E-3	6,650640E-5
07/04/2026	22:55:39	1,220800E-3	6,648689E-5
07/04/2026	22:55:39	1,220817E-3	6,648440E-5
07/04/2026	22:55:39	1,220701E-3	6,648088E-5
07/04/2026	22:55:39	1,220636E-3	6,647686E-5
07/04/2026	22:55:39	1,220262E-3	6,647141E-5
07/04/2026	22:55:40	1,220309E-3	6,646913E-5
07/04/2026	22:55:40	1,220373E-3	6,645313E-5
07/04/2026	22:55:40	1,220286E-3	6,645564E-5
07/04/2026	22:55:40	1,220292E-3	6,644188E-5
07/04/2026	22:55:40	1,219888E-3	6,644336E-5
07/04/2026	22:55:41	1,219842E-3	6,644113E-5
07/04/2026	22:55:41	1,219386E-3	6,642587E-5
07/04/2026	22:55:41	1,219438E-3	6,641888E-5
07/04/2026	22:55:41	1,219345E-3	6,641341E-5
07/04/2026	22:55:41	1,219024E-3	6,640414E-5
07/04/2026	22:55:41	1,219064E-3	6,640441E-5
07/04/2026	22:55:42	1,218948E-3	6,639917E-5
07/04/2026	22:55:42	1,218766E-3	6,638416E-5
07/04/2026	22:55:42	1,218948E-3	6,637965E-5
07/04/2026	22:55:42	1,218579E-3	6,637615E-5
07/04/2026	22:55:42	1,218422E-3	6,636542E-5
07/04/2026	22:55:42	1,218299E-3	6,636392E-5
07/04/2026	22:55:43	1,218305E-3	6,635239E-5
07/04/2026	22:55:43	1,218270E-3	6,633591E-5
07/04/2026	22:55:43	1,217843E-3	6,633467E-5
07/04/2026	22:55:43	1,217978E-3	6,631443E-5
07/04/2026	22:55:43	1,215996E-3	6,628316E-5
07/04/2026	22:55:43	1,212712E-3	6,623343E-5
07/04/2026	22:55:43	1,214699E-3	6,617118E-5
