26/03/2026	21:57:18	7,215300E-7	1,024851E-3
26/03/2026	21:57:18	7,148039E-7	1,031011E-3
26/03/2026	21:57:18	7,143709E-7	1,031114E-3
26/03/2026	21:57:18	7,149505E-7	1,031089E-3
26/03/2026	21:57:18	7,146461E-7	1,031202E-3
26/03/2026	21:57:18	7,149098E-7	1,031139E-3
26/03/2026	21:57:18	7,150205E-7	1,031348E-3
26/03/2026	21:57:19	7,141659E-7	1,031353E-3
26/03/2026	21:57:19	7,145989E-7	1,031372E-3
26/03/2026	21:57:19	7,148101E-7	1,031553E-3
26/03/2026	21:57:19	7,146225E-7	1,031697E-3
26/03/2026	21:57:19	7,141716E-7	1,031847E-3
26/03/2026	21:57:19	7,140889E-7	1,031784E-3
26/03/2026	21:57:20	7,148276E-7	1,031792E-3
26/03/2026	21:57:20	7,149566E-7	1,031797E-3
26/03/2026	21:57:20	7,136906E-7	1,026036E-3
26/03/2026	21:57:20	7,135265E-7	1,022121E-3
26/03/2026	21:57:20	7,135448E-7	1,023226E-3
26/03/2026	21:57:20	7,132162E-7	1,024343E-3
26/03/2026	21:57:21	7,134213E-7	1,024298E-3
26/03/2026	21:57:21	7,124143E-7	1,024389E-3
26/03/2026	21:57:21	7,105212E-7	1,024268E-3
26/03/2026	21:57:21	7,130998E-7	1,024278E-3
26/03/2026	21:57:21	7,160109E-7	1,024326E-3
26/03/2026	21:57:21	7,147628E-7	1,024504E-3
26/03/2026	21:57:22	7,145814E-7	1,024486E-3
26/03/2026	21:57:22	7,193735E-7	1,024411E-3
26/03/2026	21:57:22	6,349456E-7	1,024552E-3
26/03/2026	21:57:22	6,081900E-7	1,024579E-3
26/03/2026	21:57:22	1,024579E-3	1,024898E-3
26/03/2026	21:57:23	3,053370E-7	1,024296E-3
26/03/2026	21:57:23	2,861858E-7	1,024326E-3
26/03/2026	21:57:23	2,571211E-7	1,024208E-3
26/03/2026	21:57:23	2,701622E-7	1,024047E-3
26/03/2026	21:57:23	4,968303E-7	1,024107E-3
26/03/2026	21:57:23	1,024107E-3	1,024293E-3
26/03/2026	21:57:24	7,497516E-5	1,024145E-3
26/03/2026	21:57:24	7,526454E-5	1,024153E-3
26/03/2026	21:57:24	7,616660E-5	1,024145E-3
26/03/2026	21:57:24	7,561415E-5	1,023291E-3
26/03/2026	21:57:24	7,541360E-5	1,024095E-3
26/03/2026	21:57:24	7,503771E-5	1,023994E-3
26/03/2026	21:57:24	7,503129E-5	1,023914E-3
26/03/2026	21:57:25	7,502543E-5	1,023891E-3
26/03/2026	21:57:25	7,546038E-5	1,023909E-3
26/03/2026	21:57:25	7,547150E-5	1,023904E-3
26/03/2026	21:57:25	7,682841E-5	1,023741E-3
