02/04/2026	22:30:44	1,408969E-6	4,978878E-5
02/04/2026	22:30:44	1,408816E-6	4,978356E-5
02/04/2026	22:30:44	1,409079E-6	4,976804E-5
02/04/2026	22:30:44	1,409748E-6	4,976630E-5
02/04/2026	22:30:44	1,409934E-6	4,976531E-5
02/04/2026	22:30:45	1,409149E-6	4,976131E-5
02/04/2026	22:30:45	1,409237E-6	4,975155E-5
02/04/2026	22:30:45	1,409543E-6	4,974931E-5
02/04/2026	22:30:45	1,409032E-6	4,974630E-5
02/04/2026	22:30:45	1,408733E-6	4,974306E-5
02/04/2026	22:30:45	1,409431E-6	4,975132E-5
02/04/2026	22:30:46	1,409922E-6	4,974957E-5
02/04/2026	22:30:46	1,409319E-6	4,972630E-5
02/04/2026	22:30:46	1,409237E-6	4,973831E-5
02/04/2026	22:30:46	1,409547E-6	4,975329E-5
02/04/2026	22:30:46	1,408986E-6	4,973007E-5
02/04/2026	22:30:46	1,406524E-6	4,971482E-5
02/04/2026	22:30:47	1,408556E-6	4,973657E-5
02/04/2026	22:30:47	1,408598E-6	4,973882E-5
02/04/2026	22:30:47	1,411417E-6	4,976931E-5
02/04/2026	22:30:47	1,402781E-6	4,965680E-5
02/04/2026	22:30:47	1,408306E-6	4,970981E-5
02/04/2026	22:30:47	1,408598E-6	4,785759E-5
02/04/2026	22:30:47	1,408229E-6	4,925863E-5
02/04/2026	22:30:48	1,406637E-6	4,964108E-5
02/04/2026	22:30:48	1,406220E-6	4,962258E-5
02/04/2026	22:30:48	1,404727E-6	4,960208E-5
02/04/2026	22:30:48	1,404294E-6	4,962432E-5
02/04/2026	22:30:48	1,403888E-6	4,967031E-5
02/04/2026	22:30:48	1,403163E-6	4,967483E-5
02/04/2026	22:30:49	1,402600E-6	4,969131E-5
02/04/2026	22:30:49	1,403262E-6	4,970057E-5
02/04/2026	22:30:49	1,403641E-6	4,961007E-5
02/04/2026	22:30:49	1,406355E-6	4,969880E-5
02/04/2026	22:30:49	1,406771E-6	4,974779E-5
02/04/2026	22:30:49	1,406571E-6	4,978630E-5
02/04/2026	22:30:50	1,406952E-6	4,979582E-5
02/04/2026	22:30:50	1,406313E-6	4,978704E-5
02/04/2026	22:30:50	1,406965E-6	4,976031E-5
02/04/2026	22:30:50	1,405628E-6	4,973657E-5
02/04/2026	22:30:50	1,404639E-6	4,971931E-5
02/04/2026	22:30:50	1,404198E-6	4,972132E-5
02/04/2026	22:30:51	1,403204E-6	4,970332E-5
02/04/2026	22:30:51	1,402618E-6	4,969131E-5
02/04/2026	22:30:51	1,401768E-6	4,969281E-5
02/04/2026	22:30:51	1,402347E-6	4,967857E-5
02/04/2026	22:30:51	1,402517E-6	4,969406E-5
02/04/2026	22:30:51	1,401534E-6	4,969432E-5
02/04/2026	22:30:52	1,402811E-6	4,969831E-5
02/04/2026	22:30:52	1,405787E-6	4,976830E-5
02/04/2026	22:30:52	1,406114E-6	4,979379E-5
02/04/2026	22:30:52	1,407678E-6	4,979104E-5
02/04/2026	22:30:52	1,401287E-6	4,979957E-5
02/04/2026	22:30:52	1,126075E-6	4,980105E-5
02/04/2026	22:30:53	2,839712E-7	4,980604E-5
02/04/2026	22:30:53	1,623470E-7	4,980181E-5
02/04/2026	22:30:53	1,383972E-7	4,979830E-5
02/04/2026	22:30:53	1,958405E-7	4,979855E-5
02/04/2026	22:30:53	2,983713E-7	4,979504E-5
02/04/2026	22:30:53	4,816744E-7	4,979379E-5
02/04/2026	22:30:53	9,964606E-7	4,978805E-5
02/04/2026	22:30:54	1,911046E-6	4,985555E-5
02/04/2026	22:30:54	5,754671E-6	4,990154E-5
02/04/2026	22:30:54	4,990154E-5	4,978854E-5
02/04/2026	22:30:54	1,162193E-3	4,979028E-5
02/04/2026	22:30:54	1,161346E-3	4,977630E-5
02/04/2026	22:30:55	1,160078E-3	4,977556E-5
02/04/2026	22:30:55	1,160130E-3	4,978930E-5
02/04/2026	22:30:55	1,159774E-3	4,979229E-5
02/04/2026	22:30:55	1,159388E-3	4,980981E-5
02/04/2026	22:30:55	1,159850E-3	4,976730E-5
02/04/2026	22:30:55	1,159575E-3	4,978082E-5
02/04/2026	22:30:55	1,159207E-3	4,979028E-5
02/04/2026	22:30:56	1,151902E-3	4,978704E-5
02/04/2026	22:30:56	1,150073E-3	4,978280E-5
02/04/2026	22:30:56	1,146018E-3	4,978081E-5
02/04/2026	22:30:56	1,146620E-3	4,977804E-5
02/04/2026	22:30:56	1,146643E-3	4,978903E-5
02/04/2026	22:30:56	1,146479E-3	4,978032E-5
02/04/2026	22:30:57	6,875244E-6	4,980755E-5
02/04/2026	22:30:57	4,980755E-5	4,985078E-5
02/04/2026	22:30:57	4,985078E-5	4,977204E-5
02/04/2026	22:30:57	1,146865E-3	4,977630E-5
02/04/2026	22:30:57	1,146807E-3	4,979056E-5
02/04/2026	22:30:58	1,146345E-3	4,979131E-5
02/04/2026	22:30:58	1,146345E-3	4,977804E-5
02/04/2026	22:30:58	1,146456E-3	4,977853E-5
02/04/2026	22:30:58	1,146649E-3	4,977230E-5
02/04/2026	22:30:58	1,146608E-3	4,977056E-5
02/04/2026	22:30:58	1,146170E-3	4,978179E-5
02/04/2026	22:30:59	1,146187E-3	4,976781E-5
02/04/2026	22:30:59	1,146684E-3	4,977478E-5
02/04/2026	22:30:59	1,146509E-3	4,978082E-5
02/04/2026	22:30:59	1,146199E-3	4,976755E-5
02/04/2026	22:30:59	1,146187E-3	4,976906E-5
02/04/2026	22:30:59	1,146041E-3	4,976630E-5
02/04/2026	22:31:00	1,146193E-3	4,978255E-5
02/04/2026	22:31:00	1,146257E-3	4,978255E-5
02/04/2026	22:31:00	1,146170E-3	4,977006E-5
02/04/2026	22:31:00	1,146345E-3	4,976978E-5
02/04/2026	22:31:00	1,145994E-3	4,977556E-5
02/04/2026	22:31:00	1,145953E-3	4,977357E-5
02/04/2026	22:31:00	1,145971E-3	4,976357E-5
02/04/2026	22:31:01	1,145912E-3	4,976205E-5
02/04/2026	22:31:01	1,146129E-3	4,975732E-5
02/04/2026	22:31:01	1,145842E-3	4,975506E-5
02/04/2026	22:31:01	1,146105E-3	4,976381E-5
02/04/2026	22:31:01	1,146047E-3	4,976205E-5
02/04/2026	22:31:01	1,145784E-3	4,976005E-5
02/04/2026	22:31:02	1,145784E-3	4,976256E-5
02/04/2026	22:31:02	1,145679E-3	4,975881E-5
02/04/2026	22:31:02	1,145959E-3	4,976031E-5
02/04/2026	22:31:02	1,145749E-3	4,975155E-5
02/04/2026	22:31:02	1,145895E-3	4,976455E-5
02/04/2026	22:31:02	1,145912E-3	4,975931E-5
02/04/2026	22:31:03	1,145819E-3	4,975580E-5
02/04/2026	22:31:03	1,145813E-3	4,975183E-5
02/04/2026	22:31:03	1,145766E-3	4,992928E-5
02/04/2026	22:31:03	1,145761E-3	4,956183E-5
02/04/2026	22:31:03	1,145790E-3	4,976656E-5
02/04/2026	22:31:03	1,145463E-3	4,975931E-5
02/04/2026	22:31:04	1,145708E-3	4,975455E-5
02/04/2026	22:31:04	1,145807E-3	4,975279E-5
02/04/2026	22:31:04	5,655962E-7	4,995603E-5
02/04/2026	22:31:04	4,734425E-7	4,997200E-5
02/04/2026	22:31:04	4,733026E-7	4,997150E-5
02/04/2026	22:31:04	4,176044E-7	4,993903E-5
02/04/2026	22:31:05	1,883064E-7	4,990850E-5
02/04/2026	22:31:05	2,779952E-7	4,988029E-5
02/04/2026	22:31:05	5,834197E-7	4,986228E-5
02/04/2026	22:31:05	1,717339E-6	4,985078E-5
02/04/2026	22:31:05	7,463920E-6	4,985980E-5
02/04/2026	22:31:05	7,440599E-6	4,985477E-5
02/04/2026	22:31:06	4,985477E-5	4,974306E-5
02/04/2026	22:31:06	1,145802E-3	4,973532E-5
02/04/2026	22:31:06	1,145649E-3	4,972630E-5
02/04/2026	22:31:06	1,145463E-3	4,973630E-5
02/04/2026	22:31:06	1,144960E-3	4,979082E-5
02/04/2026	22:31:06	1,145053E-3	4,971080E-5
02/04/2026	22:31:07	1,145153E-3	4,972730E-5
02/04/2026	22:31:07	1,145141E-3	4,972132E-5
02/04/2026	22:31:07	1,145264E-3	4,972782E-5
02/04/2026	22:31:07	1,145164E-3	4,972656E-5
02/04/2026	22:31:07	1,145486E-3	4,971057E-5
02/04/2026	22:31:07	1,145112E-3	4,971032E-5
02/04/2026	22:31:08	1,144732E-3	4,970633E-5
02/04/2026	22:31:08	1,144703E-3	4,971757E-5
02/04/2026	22:31:08	1,144989E-3	4,968431E-5
02/04/2026	22:31:08	1,144989E-3	4,969005E-5
02/04/2026	22:31:08	1,144755E-3	4,969105E-5
02/04/2026	22:31:08	1,144773E-3	4,968481E-5
02/04/2026	22:31:09	1,144410E-3	4,963057E-5
02/04/2026	22:31:09	1,144808E-3	4,959107E-5
02/04/2026	22:31:09	1,144685E-3	4,958357E-5
02/04/2026	22:31:09	1,144487E-3	4,957882E-5
02/04/2026	22:31:09	1,144574E-3	4,956932E-5
02/04/2026	22:31:09	1,144755E-3	4,956459E-5
02/04/2026	22:31:10	1,144633E-3	4,957684E-5
02/04/2026	22:31:10	1,144668E-3	4,956932E-5
02/04/2026	22:31:10	1,144650E-3	4,956709E-5
02/04/2026	22:31:10	1,143172E-3	4,957684E-5
02/04/2026	22:31:10	1,142652E-3	4,957109E-5
02/04/2026	22:31:10	1,142675E-3	4,956709E-5
02/04/2026	22:31:10	1,142774E-3	4,957307E-5
02/04/2026	22:31:11	1,142190E-3	4,957405E-5
02/04/2026	22:31:11	1,141857E-3	4,956360E-5
02/04/2026	22:31:11	1,141325E-3	4,956560E-5
02/04/2026	22:31:11	1,139116E-3	4,956658E-5
02/04/2026	22:31:11	1,139169E-3	4,957260E-5
02/04/2026	22:31:11	1,138970E-3	4,955533E-5
02/04/2026	22:31:12	1,138952E-3	4,956309E-5
02/04/2026	22:31:12	1,139034E-3	4,955933E-5
02/04/2026	22:31:12	1,138900E-3	4,954033E-5
02/04/2026	22:31:12	1,138865E-3	4,956485E-5
02/04/2026	22:31:12	1,138859E-3	4,955207E-5
02/04/2026	22:31:12	1,139058E-3	4,955358E-5
02/04/2026	22:31:13	1,138952E-3	4,956257E-5
02/04/2026	22:31:13	1,138882E-3	4,955184E-5
02/04/2026	22:31:13	1,138847E-3	4,955435E-5
02/04/2026	22:31:13	1,138964E-3	4,954959E-5
02/04/2026	22:31:13	1,139058E-3	4,955759E-5
02/04/2026	22:31:13	1,139034E-3	4,954984E-5
02/04/2026	22:31:14	1,138882E-3	4,953010E-5
02/04/2026	22:31:14	1,138818E-3	4,953657E-5
02/04/2026	22:31:14	1,138777E-3	4,957709E-5
02/04/2026	22:31:14	1,138631E-3	4,962781E-5
02/04/2026	22:31:14	1,138479E-3	4,963582E-5
02/04/2026	22:31:14	1,138502E-3	4,964156E-5
02/04/2026	22:31:15	1,138923E-3	4,965507E-5
02/04/2026	22:31:15	1,138619E-3	4,964558E-5
02/04/2026	22:31:15	1,138579E-3	4,965132E-5
02/04/2026	22:31:15	1,138286E-3	4,965232E-5
02/04/2026	22:31:15	1,138245E-3	4,962883E-5
02/04/2026	22:31:15	1,138520E-3	4,964883E-5
02/04/2026	22:31:16	1,138292E-3	4,963783E-5
02/04/2026	22:31:16	1,138573E-3	4,969608E-5
02/04/2026	22:31:16	1,138234E-3	4,967880E-5
02/04/2026	22:31:16	1,138403E-3	4,963257E-5
02/04/2026	22:31:16	1,138216E-3	4,964758E-5
02/04/2026	22:31:16	1,138456E-3	4,963108E-5
02/04/2026	22:31:17	1,138146E-3	4,968481E-5
02/04/2026	22:31:17	1,138158E-3	4,966532E-5
02/04/2026	22:31:17	1,138058E-3	4,962758E-5
02/04/2026	22:31:17	1,138643E-3	4,966880E-5
02/04/2026	22:31:17	1,138514E-3	4,969131E-5
02/04/2026	22:31:17	1,138374E-3	4,965706E-5
02/04/2026	22:31:18	1,138093E-3	4,966884E-5
02/04/2026	22:31:18	1,138304E-3	4,964732E-5
