14/04/2026	7:35:39	6,430368E-7	2,041930E-5
14/04/2026	7:35:39	6,430658E-7	2,037255E-5
14/04/2026	7:35:39	6,412732E-7	2,040504E-5
14/04/2026	7:35:40	6,417833E-7	2,042454E-5
14/04/2026	7:35:40	6,421581E-7	2,043930E-5
14/04/2026	7:35:40	6,416421E-7	2,040580E-5
14/04/2026	7:35:40	6,420931E-7	2,040905E-5
14/04/2026	7:35:40	6,446359E-7	2,043504E-5
14/04/2026	7:35:40	6,408283E-7	2,040104E-5
14/04/2026	7:35:41	6,411151E-7	2,039405E-5
14/04/2026	7:35:41	6,409680E-7	2,038681E-5
14/04/2026	7:35:41	6,408634E-7	2,038930E-5
14/04/2026	7:35:41	6,442844E-7	2,042355E-5
14/04/2026	7:35:41	6,414199E-7	2,041705E-5
14/04/2026	7:35:41	6,408049E-7	2,042780E-5
14/04/2026	7:35:42	6,414253E-7	2,040730E-5
14/04/2026	7:35:42	6,407401E-7	2,039355E-5
14/04/2026	7:35:42	6,421283E-7	2,041854E-5
14/04/2026	7:35:42	6,412384E-7	2,040130E-5
14/04/2026	7:35:42	6,414199E-7	2,041455E-5
14/04/2026	7:35:42	6,415721E-7	2,043355E-5
14/04/2026	7:35:43	6,411270E-7	2,041679E-5
14/04/2026	7:35:43	6,411969E-7	2,041480E-5
14/04/2026	7:35:43	6,417002E-7	2,041254E-5
14/04/2026	7:35:43	6,423397E-7	2,043080E-5
14/04/2026	7:35:43	6,412732E-7	2,041480E-5
14/04/2026	7:35:43	6,412498E-7	2,041129E-5
14/04/2026	7:35:44	6,414843E-7	2,042480E-5
14/04/2026	7:35:44	6,413029E-7	2,042079E-5
14/04/2026	7:35:44	6,418593E-7	2,042229E-5
14/04/2026	7:35:44	6,395629E-7	2,039880E-5
14/04/2026	7:35:44	6,414368E-7	2,041180E-5
14/04/2026	7:35:44	6,430250E-7	2,041180E-5
14/04/2026	7:35:44	6,985930E-7	2,044380E-5
14/04/2026	7:35:45	6,175225E-7	2,039905E-5
