07/04/2026	23:39:53	1,456589E-4	4,804285E-7
07/04/2026	23:39:53	4,319405E-7	1,354364E-4
07/04/2026	23:39:53	4,306928E-7	1,362451E-4
07/04/2026	23:39:53	4,303649E-7	1,366820E-4
07/04/2026	23:39:53	4,299253E-7	1,366067E-4
07/04/2026	23:39:53	4,298605E-7	1,366469E-4
07/04/2026	23:39:54	4,297202E-7	1,368303E-4
07/04/2026	23:39:54	4,297498E-7	1,367348E-4
07/04/2026	23:39:54	4,298785E-7	1,364962E-4
07/04/2026	23:39:54	4,293571E-7	1,365791E-4
07/04/2026	23:39:54	4,292983E-7	1,364913E-4
07/04/2026	23:39:54	4,295620E-7	1,362702E-4
07/04/2026	23:39:54	4,311851E-7	1,362627E-4
07/04/2026	23:39:55	4,315774E-7	1,364384E-4
07/04/2026	23:39:55	4,308802E-7	1,362200E-4
07/04/2026	23:39:55	4,308335E-7	1,362903E-4
07/04/2026	23:39:55	4,306398E-7	1,365238E-4
07/04/2026	23:39:55	4,307512E-7	1,367925E-4
07/04/2026	23:39:55	4,304053E-7	1,368905E-4
07/04/2026	23:39:56	4,309563E-7	1,370487E-4
07/04/2026	23:39:56	4,301420E-7	1,370085E-4
07/04/2026	23:39:56	4,304293E-7	1,368353E-4
07/04/2026	23:39:56	4,296441E-7	1,368051E-4
07/04/2026	23:39:56	4,298262E-7	1,368177E-4
07/04/2026	23:39:56	4,295328E-7	1,367147E-4
07/04/2026	23:39:57	4,308976E-7	1,363179E-4
07/04/2026	23:39:57	4,303937E-7	1,362300E-4
07/04/2026	23:39:57	4,310679E-7	1,360642E-4
07/04/2026	23:39:57	4,316128E-7	1,361396E-4
07/04/2026	23:39:57	4,307224E-7	1,359110E-4
07/04/2026	23:39:57	4,306051E-7	1,359110E-4
07/04/2026	23:39:58	4,348115E-7	1,357805E-4
07/04/2026	23:39:58	4,325325E-7	1,356474E-4
07/04/2026	23:39:58	4,287476E-7	1,356649E-4
07/04/2026	23:39:58	4,301477E-7	1,354189E-4
07/04/2026	23:39:58	4,295328E-7	1,352882E-4
07/04/2026	23:39:58	4,330481E-7	1,352004E-4
07/04/2026	23:39:59	4,468449E-7	1,351376E-4
07/04/2026	23:39:59	4,675668E-7	1,349341E-4
07/04/2026	23:39:59	4,632725E-7	1,347709E-4
07/04/2026	23:39:59	4,630615E-7	1,346453E-4
07/04/2026	23:39:59	4,637290E-7	1,346377E-4
07/04/2026	23:39:59	4,641455E-7	1,344620E-4
07/04/2026	23:40:00	4,664943E-7	1,342787E-4
07/04/2026	23:40:00	4,774793E-7	1,342611E-4
07/04/2026	23:40:00	5,270897E-7	1,340074E-4
07/04/2026	23:40:00	5,800806E-7	1,339848E-4
07/04/2026	23:40:00	5,899817E-7	1,338844E-4
07/04/2026	23:40:00	5,973863E-7	1,337312E-4
07/04/2026	23:40:00	6,002982E-7	1,337337E-4
07/04/2026	23:40:01	6,055183E-7	1,336709E-4
07/04/2026	23:40:01	6,133043E-7	1,336584E-4
07/04/2026	23:40:01	6,140950E-7	1,336157E-4
07/04/2026	23:40:01	6,145868E-7	1,336006E-4
07/04/2026	23:40:01	6,142534E-7	1,336006E-4
07/04/2026	23:40:01	6,134625E-7	1,336257E-4
07/04/2026	23:40:02	6,268322E-7	1,331435E-4
07/04/2026	23:40:02	6,333874E-7	1,331762E-4
07/04/2026	23:40:02	6,275465E-7	1,333519E-4
07/04/2026	23:40:02	6,231293E-7	1,332941E-4
07/04/2026	23:40:02	6,199537E-7	1,334223E-4
07/04/2026	23:40:02	6,181674E-7	1,333746E-4
07/04/2026	23:40:03	6,164034E-7	1,334097E-4
07/04/2026	23:40:03	6,146929E-7	1,334374E-4
07/04/2026	23:40:03	6,144585E-7	1,333143E-4
07/04/2026	23:40:03	6,136381E-7	1,332817E-4
07/04/2026	23:40:03	6,140313E-7	1,332214E-4
07/04/2026	23:40:03	6,673262E-7	1,332188E-4
07/04/2026	23:40:04	8,652520E-7	1,332314E-4
07/04/2026	23:40:04	1,238559E-6	1,331787E-4
07/04/2026	23:40:04	1,741886E-6	1,332540E-4
07/04/2026	23:40:04	3,672801E-6	1,332791E-4
07/04/2026	23:40:04	5,034839E-6	1,332314E-4
07/04/2026	23:40:05	1,332314E-4	1,332139E-4
07/04/2026	23:40:05	9,032279E-4	1,331385E-4
07/04/2026	23:40:05	9,031344E-4	1,331687E-4
07/04/2026	23:40:05	9,054253E-4	1,332063E-4
07/04/2026	23:40:05	9,058811E-4	1,331913E-4
07/04/2026	23:40:05	9,053903E-4	1,332616E-4
07/04/2026	23:40:06	9,058636E-4	1,332063E-4
07/04/2026	23:40:06	9,057817E-4	1,332013E-4
07/04/2026	23:40:06	9,053785E-4	1,331159E-4
07/04/2026	23:40:06	9,047416E-4	1,332239E-4
07/04/2026	23:40:06	9,039526E-4	1,332289E-4
07/04/2026	23:40:06	9,041690E-4	1,331762E-4
07/04/2026	23:40:07	9,020475E-4	1,331636E-4
07/04/2026	23:40:07	9,015800E-4	1,332289E-4
07/04/2026	23:40:07	8,995640E-4	1,331862E-4
07/04/2026	23:40:07	9,026026E-4	1,332892E-4
07/04/2026	23:40:07	9,030762E-4	1,332063E-4
07/04/2026	23:40:07	9,025735E-4	1,332540E-4
07/04/2026	23:40:07	9,029124E-4	1,332088E-4
07/04/2026	23:40:08	9,034033E-4	1,332590E-4
07/04/2026	23:40:08	9,029592E-4	1,332013E-4
07/04/2026	23:40:08	9,011885E-4	1,331736E-4
07/04/2026	23:40:08	9,014281E-4	1,332188E-4
07/04/2026	23:40:08	9,011885E-4	1,332264E-4
07/04/2026	23:40:08	9,012002E-4	1,331284E-4
07/04/2026	23:40:09	9,013638E-4	1,332741E-4
07/04/2026	23:40:09	9,013929E-4	1,331762E-4
07/04/2026	23:40:09	9,016970E-4	1,331736E-4
07/04/2026	23:40:09	9,014807E-4	1,332339E-4
07/04/2026	23:40:09	9,015273E-4	1,331033E-4
07/04/2026	23:40:09	9,011651E-4	1,331711E-4
07/04/2026	23:40:10	9,013988E-4	1,332540E-4
07/04/2026	23:40:10	9,016620E-4	1,332515E-4
07/04/2026	23:40:10	9,015976E-4	1,331259E-4
07/04/2026	23:40:10	9,015917E-4	1,333017E-4
