02/04/2026	21:47:18	9,524441E-4	1,202075E-6
02/04/2026	21:47:19	9,717574E-4	1,394396E-4
02/04/2026	21:47:19	9,716172E-4	1,393442E-4
02/04/2026	21:47:19	9,715762E-4	1,391683E-4
02/04/2026	21:47:19	9,712198E-4	1,392763E-4
02/04/2026	21:47:19	9,707115E-4	1,393743E-4
02/04/2026	21:47:19	9,706764E-4	1,391683E-4
02/04/2026	21:47:20	9,700861E-4	1,391583E-4
02/04/2026	21:47:20	9,703959E-4	1,391206E-4
02/04/2026	21:47:20	9,706004E-4	1,391532E-4
02/04/2026	21:47:20	9,710679E-4	1,392261E-4
02/04/2026	21:47:20	9,710271E-4	1,392713E-4
02/04/2026	21:47:20	9,718451E-4	1,394169E-4
02/04/2026	21:47:20	9,723008E-4	1,393466E-4
02/04/2026	21:47:21	9,725404E-4	1,395676E-4
02/04/2026	21:47:21	9,731190E-4	1,397058E-4
02/04/2026	21:47:21	9,735163E-4	1,396781E-4
02/04/2026	21:47:21	9,739138E-4	1,397234E-4
02/04/2026	21:47:21	9,744104E-4	1,396957E-4
02/04/2026	21:47:21	9,747084E-4	1,398765E-4
02/04/2026	21:47:22	9,752052E-4	1,406425E-4
02/04/2026	21:47:22	9,756494E-4	1,398564E-4
02/04/2026	21:47:22	9,763622E-4	1,400674E-4
02/04/2026	21:47:22	9,764500E-4	1,400247E-4
02/04/2026	21:47:22	9,732884E-4	1,401528E-4
02/04/2026	21:47:22	9,733469E-4	1,401227E-4
02/04/2026	21:47:23	9,721959E-4	1,401252E-4
02/04/2026	21:47:23	9,710212E-4	1,402583E-4
02/04/2026	21:47:23	9,710503E-4	1,403461E-4
02/04/2026	21:47:23	9,704251E-4	1,402633E-4
02/04/2026	21:47:23	9,704134E-4	1,404215E-4
02/04/2026	21:47:23	9,702847E-4	1,405772E-4
02/04/2026	21:47:24	9,712958E-4	1,405597E-4
02/04/2026	21:47:24	9,722892E-4	1,405822E-4
02/04/2026	21:47:24	9,725639E-4	1,406651E-4
02/04/2026	21:47:24	9,727567E-4	1,407555E-4
02/04/2026	21:47:24	9,730431E-4	1,407505E-4
02/04/2026	21:47:24	9,733177E-4	1,407555E-4
02/04/2026	21:47:24	9,736100E-4	1,407304E-4
02/04/2026	21:47:25	9,738962E-4	1,409037E-4
02/04/2026	21:47:25	9,742528E-4	1,408258E-4
02/04/2026	21:47:25	9,739429E-4	1,409740E-4
02/04/2026	21:47:25	9,746325E-4	1,409263E-4
02/04/2026	21:47:25	9,745097E-4	1,409414E-4
02/04/2026	21:47:25	9,746733E-4	1,409690E-4
02/04/2026	21:47:26	9,751644E-4	1,410669E-4
02/04/2026	21:47:26	9,745740E-4	1,411523E-4
02/04/2026	21:47:26	9,750181E-4	1,409489E-4
02/04/2026	21:47:26	9,750474E-4	1,410016E-4
02/04/2026	21:47:26	9,748721E-4	1,409313E-4
02/04/2026	21:47:26	9,755734E-4	1,409866E-4
02/04/2026	21:47:26	9,758716E-4	1,409966E-4
02/04/2026	21:47:27	9,761110E-4	1,411096E-4
02/04/2026	21:47:27	9,756435E-4	1,411096E-4
02/04/2026	21:47:27	9,763741E-4	1,411322E-4
02/04/2026	21:47:27	9,767656E-4	1,411448E-4
02/04/2026	21:47:27	9,765725E-4	1,412251E-4
02/04/2026	21:47:27	9,762924E-4	1,411623E-4
02/04/2026	21:47:28	9,766604E-4	1,411322E-4
02/04/2026	21:47:28	9,765903E-4	1,411623E-4
02/04/2026	21:47:28	9,767072E-4	1,412126E-4
02/04/2026	21:47:28	9,768007E-4	1,411473E-4
02/04/2026	21:47:28	9,765494E-4	1,412051E-4
02/04/2026	21:47:28	9,767715E-4	1,410594E-4
02/04/2026	21:47:29	9,768240E-4	1,411824E-4
02/04/2026	21:47:29	9,766079E-4	1,411122E-4
02/04/2026	21:47:29	9,764676E-4	1,412854E-4
02/04/2026	21:47:29	9,766954E-4	1,411925E-4
02/04/2026	21:47:29	9,760703E-4	1,411071E-4
02/04/2026	21:47:29	9,763331E-4	1,411096E-4
02/04/2026	21:47:29	9,757545E-4	1,409288E-4
02/04/2026	21:47:30	9,756494E-4	1,410870E-4
02/04/2026	21:47:30	9,752810E-4	1,411021E-4
02/04/2026	21:47:30	9,752461E-4	1,408484E-4
02/04/2026	21:47:30	9,749657E-4	1,408886E-4
02/04/2026	21:47:30	9,748019E-4	1,409012E-4
02/04/2026	21:47:30	9,747025E-4	1,408911E-4
02/04/2026	21:47:31	9,745039E-4	1,408133E-4
02/04/2026	21:47:31	9,744164E-4	1,408133E-4
02/04/2026	21:47:31	9,738787E-4	1,408233E-4
02/04/2026	21:47:31	9,736217E-4	1,406852E-4
02/04/2026	21:47:31	9,736858E-4	1,408157E-4
02/04/2026	21:47:31	9,734171E-4	1,407957E-4
02/04/2026	21:47:32	9,732944E-4	1,407053E-4
02/04/2026	21:47:32	9,728269E-4	1,406400E-4
02/04/2026	21:47:32	9,727332E-4	1,405245E-4
02/04/2026	21:47:32	9,728911E-4	1,406902E-4
02/04/2026	21:47:32	9,724528E-4	1,406349E-4
02/04/2026	21:47:32	9,712140E-4	1,402583E-4
02/04/2026	21:47:32	9,710854E-4	1,403939E-4
02/04/2026	21:47:33	9,714593E-4	1,404266E-4
02/04/2026	21:47:33	9,716757E-4	1,404768E-4
02/04/2026	21:47:33	9,717809E-4	1,404843E-4
02/04/2026	21:47:33	9,723008E-4	1,406626E-4
02/04/2026	21:47:33	9,723242E-4	1,405923E-4
02/04/2026	21:47:33	9,724177E-4	1,405848E-4
02/04/2026	21:47:34	9,726107E-4	1,407179E-4
02/04/2026	21:47:34	9,730956E-4	1,406224E-4
02/04/2026	21:47:34	9,731249E-4	1,406927E-4
02/04/2026	21:47:34	9,730781E-4	1,406777E-4
02/04/2026	21:47:34	9,733236E-4	1,406726E-4
02/04/2026	21:47:34	9,734812E-4	1,407530E-4
02/04/2026	21:47:35	9,739662E-4	1,408158E-4
02/04/2026	21:47:35	9,739547E-4	1,408158E-4
02/04/2026	21:47:35	9,739955E-4	1,408358E-4
02/04/2026	21:47:35	9,741241E-4	1,407731E-4
02/04/2026	21:47:35	9,745507E-4	1,408108E-4
02/04/2026	21:47:35	9,749070E-4	1,409916E-4
02/04/2026	21:47:35	9,749775E-4	1,411046E-4
02/04/2026	21:47:36	9,753455E-4	1,409363E-4
02/04/2026	21:47:36	9,756319E-4	1,410619E-4
02/04/2026	21:47:36	9,755794E-4	1,410945E-4
02/04/2026	21:47:36	9,758305E-4	1,410393E-4
02/04/2026	21:47:36	9,763041E-4	1,411147E-4
02/04/2026	21:47:36	9,763506E-4	1,411372E-4
02/04/2026	21:47:37	9,762280E-4	1,411598E-4
