06/02/2026	22:43:39	7,602281E-5	1,953355E-3
06/02/2026	22:43:39	9,453295E-5	1,938818E-3
06/02/2026	22:43:39	9,472650E-5	1,938115E-3
06/02/2026	22:43:40	9,495682E-5	1,938065E-3
06/02/2026	22:43:40	9,512048E-5	1,938215E-3
06/02/2026	22:43:40	9,530053E-5	1,938341E-3
06/02/2026	22:43:40	9,552740E-5	1,937663E-3
06/02/2026	22:43:40	9,582142E-5	1,937613E-3
06/02/2026	22:43:40	9,600034E-5	1,937914E-3
06/02/2026	22:43:41	9,627918E-5	1,938040E-3
06/02/2026	22:43:41	9,648969E-5	1,937763E-3
06/02/2026	22:43:41	9,677788E-5	1,936709E-3
06/02/2026	22:43:41	9,711168E-5	1,937563E-3
06/02/2026	22:43:41	9,744321E-5	1,935906E-3
06/02/2026	22:43:41	9,768696E-5	1,936734E-3
06/02/2026	22:43:42	9,792723E-5	1,938040E-3
06/02/2026	22:43:42	9,810321E-5	1,937287E-3
06/02/2026	22:43:42	9,831546E-5	1,936533E-3
06/02/2026	22:43:42	9,860306E-5	1,936533E-3
06/02/2026	22:43:42	9,879303E-5	1,936684E-3
06/02/2026	22:43:42	9,911577E-5	1,935906E-3
06/02/2026	22:43:43	9,938237E-5	1,936157E-3
06/02/2026	22:43:43	9,964252E-5	1,935479E-3
06/02/2026	22:43:43	9,981202E-5	1,935404E-3
06/02/2026	22:43:43	1,000178E-4	1,936006E-3
06/02/2026	22:43:43	1,002359E-4	1,935027E-3
06/02/2026	22:43:43	1,005428E-4	1,933797E-3
06/02/2026	22:43:44	1,007714E-4	1,934123E-3
06/02/2026	22:43:44	1,010321E-4	1,933420E-3
06/02/2026	22:43:44	1,015601E-4	1,933621E-3
06/02/2026	22:43:44	1,018833E-4	1,932567E-3
06/02/2026	22:43:44	1,020214E-4	1,933043E-3
06/02/2026	22:43:44	1,023014E-4	1,931939E-3
06/02/2026	22:43:45	1,025954E-4	1,932893E-3
06/02/2026	22:43:45	1,027322E-4	1,933194E-3
06/02/2026	22:43:45	1,029298E-4	1,931763E-3
06/02/2026	22:43:45	1,032718E-4	1,932014E-3
06/02/2026	22:43:45	1,035004E-4	1,931914E-3
06/02/2026	22:43:45	1,037278E-4	1,931989E-3
06/02/2026	22:43:45	1,039669E-4	1,930357E-3
06/02/2026	22:43:46	1,042856E-4	1,930834E-3
06/02/2026	22:43:46	1,043154E-4	1,931035E-3
