06/02/2026	23:02:10	2,037093E-3	2,587751E-5
06/02/2026	23:02:10	2,039805E-3	2,620920E-5
06/02/2026	23:02:10	2,039793E-3	2,622820E-5
06/02/2026	23:02:11	2,039717E-3	2,620397E-5
06/02/2026	23:02:11	2,040068E-3	2,622046E-5
06/02/2026	23:02:11	2,040056E-3	2,622171E-5
06/02/2026	23:02:11	2,039968E-3	2,622371E-5
06/02/2026	23:02:11	2,040085E-3	2,625670E-5
06/02/2026	23:02:11	2,039875E-3	2,622847E-5
06/02/2026	23:02:11	2,039647E-3	2,621944E-5
06/02/2026	23:02:12	2,039898E-3	2,627920E-5
06/02/2026	23:02:12	2,039858E-3	2,627644E-5
06/02/2026	23:02:12	2,040073E-3	2,638119E-5
06/02/2026	23:02:12	2,039951E-3	2,617822E-5
06/02/2026	23:02:12	2,039887E-3	2,621895E-5
06/02/2026	23:02:12	2,041272E-3	2,620446E-5
06/02/2026	23:02:13	2,040991E-3	2,620520E-5
06/02/2026	23:02:13	2,042639E-3	2,620097E-5
06/02/2026	23:02:13	2,042832E-3	2,619922E-5
06/02/2026	23:02:13	2,042914E-3	2,620696E-5
06/02/2026	23:02:13	2,042399E-3	2,620246E-5
06/02/2026	23:02:13	2,041991E-3	2,618796E-5
06/02/2026	23:02:14	2,041862E-3	2,620672E-5
06/02/2026	23:02:14	2,041733E-3	2,620170E-5
06/02/2026	23:02:14	2,042067E-3	2,621046E-5
06/02/2026	23:02:14	2,042113E-3	2,620820E-5
06/02/2026	23:02:14	2,042160E-3	2,619321E-5
06/02/2026	23:02:14	2,042680E-3	2,638443E-5
06/02/2026	23:02:15	2,042528E-3	2,605398E-5
06/02/2026	23:02:15	2,042627E-3	2,618421E-5
06/02/2026	23:02:15	2,042534E-3	2,622596E-5
06/02/2026	23:02:15	2,042429E-3	2,623795E-5
06/02/2026	23:02:15	2,041932E-3	2,623070E-5
06/02/2026	23:02:15	2,041979E-3	2,622146E-5
06/02/2026	23:02:16	2,042726E-3	2,614996E-5
06/02/2026	23:02:16	2,042493E-3	2,582376E-5
06/02/2026	23:02:16	2,042230E-3	2,617471E-5
06/02/2026	23:02:16	2,042148E-3	2,609598E-5
06/02/2026	23:02:16	2,036959E-3	2,622420E-5
06/02/2026	23:02:16	2,042417E-3	2,619272E-5
06/02/2026	23:02:16	2,041839E-3	2,612772E-5
06/02/2026	23:02:17	2,040833E-3	2,594125E-5
06/02/2026	23:02:17	2,039139E-3	2,584001E-5
06/02/2026	23:02:17	2,037818E-3	2,581352E-5
06/02/2026	23:02:17	2,037269E-3	2,581078E-5
06/02/2026	23:02:17	2,037170E-3	2,578052E-5
06/02/2026	23:02:17	2,037006E-3	2,582851E-5
06/02/2026	23:02:18	2,037345E-3	2,601024E-5
06/02/2026	23:02:18	2,036836E-3	2,606499E-5
06/02/2026	23:02:18	2,036129E-3	2,609221E-5
06/02/2026	23:02:18	2,035527E-3	2,607447E-5
06/02/2026	23:02:18	2,034902E-3	2,618246E-5
06/02/2026	23:02:18	2,034136E-3	2,634645E-5
06/02/2026	23:02:19	2,033149E-3	2,650266E-5
06/02/2026	23:02:19	2,032389E-3	2,652716E-5
06/02/2026	23:02:19	2,032915E-3	2,643967E-5
06/02/2026	23:02:19	2,032997E-3	2,633118E-5
06/02/2026	23:02:19	2,031752E-3	2,638968E-5
06/02/2026	23:02:19	2,030759E-3	2,657242E-5
06/02/2026	23:02:20	2,030327E-3	2,667164E-5
06/02/2026	23:02:20	2,030052E-3	2,652766E-5
06/02/2026	23:02:20	2,029508E-3	2,645318E-5
06/02/2026	23:02:20	2,029526E-3	2,660841E-5
06/02/2026	23:02:20	2,028673E-3	2,676314E-5
06/02/2026	23:02:20	2,027399E-3	2,661164E-5
06/02/2026	23:02:21	2,028936E-3	2,635394E-5
06/02/2026	23:02:21	2,026744E-3	2,663014E-5
06/02/2026	23:02:21	2,026715E-3	2,667589E-5
06/02/2026	23:02:21	2,026113E-3	2,648142E-5
06/02/2026	23:02:21	2,026358E-3	2,665440E-5
06/02/2026	23:02:21	2,025657E-3	2,663840E-5
06/02/2026	23:02:21	2,026037E-3	2,630395E-5
06/02/2026	23:02:22	2,025167E-3	2,640393E-5
