17/02/2026	22:06:14	2,200969E-3	3,614455E-7
17/02/2026	22:06:14	2,206328E-3	3,534464E-7
17/02/2026	22:06:14	2,206252E-3	3,461976E-7
17/02/2026	22:06:14	2,206363E-3	3,464478E-7
17/02/2026	22:06:15	2,206463E-3	3,644452E-7
17/02/2026	22:06:15	2,206439E-3	3,494476E-7
17/02/2026	22:06:15	2,206252E-3	3,556967E-7
17/02/2026	22:06:15	2,206054E-3	3,489478E-7
17/02/2026	22:06:15	2,206112E-3	3,534474E-7
17/02/2026	22:06:15	2,206007E-3	3,604458E-7
17/02/2026	22:06:16	2,206223E-3	3,574469E-7
17/02/2026	22:06:16	2,206077E-3	3,454485E-7
17/02/2026	22:06:16	2,206218E-3	3,576962E-7
17/02/2026	22:06:16	2,206351E-3	3,369497E-7
17/02/2026	22:06:16	2,206264E-3	3,456982E-7
17/02/2026	22:06:16	2,205966E-3	3,461976E-7
17/02/2026	22:06:17	2,206433E-3	3,504473E-7
17/02/2026	22:06:17	2,206030E-3	3,386993E-7
17/02/2026	22:06:17	2,206252E-3	3,596960E-7
17/02/2026	22:06:17	2,206498E-3	3,541963E-7
17/02/2026	22:06:17	2,206100E-3	3,414487E-7
17/02/2026	22:06:17	2,206556E-3	3,456975E-7
17/02/2026	22:06:17	2,206013E-3	3,554467E-7
17/02/2026	22:06:18	2,206387E-3	3,514470E-7
17/02/2026	22:06:18	2,206200E-3	3,491972E-7
17/02/2026	22:06:18	2,206404E-3	3,599463E-7
17/02/2026	22:06:18	2,205966E-3	3,494476E-7
17/02/2026	22:06:18	2,206556E-3	3,526970E-7
17/02/2026	22:06:18	2,206118E-3	3,509476E-7
17/02/2026	22:06:19	2,206486E-3	3,486974E-7
17/02/2026	22:06:19	2,206521E-3	3,421986E-7
17/02/2026	22:06:19	2,206200E-3	3,429482E-7
17/02/2026	22:06:19	2,206024E-3	3,396985E-7
17/02/2026	22:06:19	2,206147E-3	3,406993E-7
17/02/2026	22:06:19	2,206369E-3	3,504476E-7
17/02/2026	22:06:20	2,206159E-3	3,486981E-7
17/02/2026	22:06:20	2,206387E-3	3,484474E-7
17/02/2026	22:06:20	2,206176E-3	3,489478E-7
17/02/2026	22:06:20	2,205943E-3	3,439485E-7
17/02/2026	22:06:20	2,206334E-3	3,506972E-7
17/02/2026	22:06:20	2,206288E-3	3,479475E-7
17/02/2026	22:06:21	2,206480E-3	3,521970E-7
17/02/2026	22:06:21	2,206071E-3	3,489478E-7
17/02/2026	22:06:21	2,206188E-3	3,459482E-7
17/02/2026	22:06:21	2,206112E-3	3,496974E-7
17/02/2026	22:06:21	2,206363E-3	3,481976E-7
17/02/2026	22:06:21	2,205936E-3	3,494473E-7
17/02/2026	22:06:21	2,206147E-3	3,541963E-7
17/02/2026	22:06:22	2,206124E-3	3,474482E-7
17/02/2026	22:06:22	2,206001E-3	3,499473E-7
17/02/2026	22:06:22	2,206054E-3	3,586959E-7
17/02/2026	22:06:22	2,206171E-3	3,536968E-7
17/02/2026	22:06:22	2,206194E-3	3,416986E-7
17/02/2026	22:06:22	2,206118E-3	3,474476E-7
17/02/2026	22:06:23	2,205744E-3	3,491970E-7
17/02/2026	22:06:23	2,206059E-3	3,399494E-7
17/02/2026	22:06:23	2,202962E-3	3,009544E-7
17/02/2026	22:06:23	2,195903E-3	2,917068E-7
17/02/2026	22:06:23	2,197223E-3	2,859571E-7
17/02/2026	22:06:23	2,196990E-3	2,887060E-7
17/02/2026	22:06:24	2,197078E-3	2,822072E-7
17/02/2026	22:06:24	2,197819E-3	2,822072E-7
17/02/2026	22:06:24	2,205171E-3	2,814574E-7
17/02/2026	22:06:24	2,205983E-3	2,922058E-7
17/02/2026	22:06:24	2,197451E-3	2,914562E-7
17/02/2026	22:06:24	2,204681E-3	2,914562E-7
17/02/2026	22:06:25	2,209116E-3	2,894561E-7
17/02/2026	22:06:25	2,201887E-3	2,842068E-7
17/02/2026	22:06:25	2,195512E-3	2,934553E-7
17/02/2026	22:06:25	2,193232E-3	2,979554E-7
17/02/2026	22:06:25	2,196271E-3	2,917058E-7
17/02/2026	22:06:25	2,202851E-3	3,232019E-7
17/02/2026	22:06:26	2,205440E-3	3,459485E-7
17/02/2026	22:06:26	2,205229E-3	3,534469E-7
17/02/2026	22:06:26	2,201799E-3	3,539470E-7
17/02/2026	22:06:26	2,198006E-3	3,247013E-7
17/02/2026	22:06:26	2,194243E-3	3,566963E-7
17/02/2026	22:06:26	2,203341E-3	3,616953E-7
