02/04/2026	22:52:11	1,381747E-4	9,689597E-4
02/04/2026	22:52:11	1,380624E-4	9,606973E-4
02/04/2026	22:52:11	1,381045E-4	9,606796E-4
02/04/2026	22:52:11	1,380876E-4	9,606318E-4
02/04/2026	22:52:11	1,380688E-4	9,605767E-4
02/04/2026	22:52:11	1,380788E-4	9,606469E-4
02/04/2026	22:52:11	1,380630E-4	9,605942E-4
02/04/2026	22:52:12	1,380267E-4	9,605340E-4
02/04/2026	22:52:12	1,380630E-4	9,605391E-4
02/04/2026	22:52:12	1,380794E-4	9,605240E-4
02/04/2026	22:52:12	1,380671E-4	9,605716E-4
02/04/2026	22:52:12	1,380759E-4	9,606395E-4
02/04/2026	22:52:12	1,380607E-4	9,604787E-4
02/04/2026	22:52:13	1,380805E-4	9,604863E-4
02/04/2026	22:52:13	1,380724E-4	9,602176E-4
02/04/2026	22:52:13	1,380800E-4	9,601523E-4
02/04/2026	22:52:13	1,380653E-4	9,600192E-4
02/04/2026	22:52:13	1,380560E-4	9,600870E-4
02/04/2026	22:52:13	1,380385E-4	9,599891E-4
02/04/2026	22:52:14	1,380583E-4	9,599813E-4
02/04/2026	22:52:14	1,380659E-4	9,598911E-4
02/04/2026	22:52:14	1,379624E-4	9,598033E-4
02/04/2026	22:52:14	1,380501E-4	9,598936E-4
02/04/2026	22:52:14	1,380683E-4	9,599037E-4
02/04/2026	22:52:14	1,380788E-4	9,598660E-4
02/04/2026	22:52:15	1,380566E-4	9,598058E-4
02/04/2026	22:52:15	1,380460E-4	9,597679E-4
02/04/2026	22:52:15	1,380694E-4	9,598058E-4
02/04/2026	22:52:15	1,380554E-4	9,596951E-4
02/04/2026	22:52:15	1,380636E-4	9,586303E-4
02/04/2026	22:52:15	1,380431E-4	9,591000E-4
02/04/2026	22:52:16	1,380537E-4	9,609660E-4
02/04/2026	22:52:16	1,380267E-4	9,592783E-4
02/04/2026	22:52:16	1,380133E-4	9,560839E-4
02/04/2026	22:52:16	1,380344E-4	9,535246E-4
02/04/2026	22:52:16	1,380086E-4	9,499284E-4
02/04/2026	22:52:16	1,380425E-4	9,499912E-4
02/04/2026	22:52:17	1,380408E-4	9,514452E-4
02/04/2026	22:52:17	1,380028E-4	9,492803E-4
02/04/2026	22:52:17	1,380192E-4	9,434315E-4
02/04/2026	22:52:17	1,380273E-4	9,434414E-4
02/04/2026	22:52:17	1,380273E-4	9,434867E-4
02/04/2026	22:52:17	1,380168E-4	9,434566E-4
02/04/2026	22:52:17	1,380414E-4	9,434892E-4
02/04/2026	22:52:18	1,380367E-4	9,434817E-4
02/04/2026	22:52:18	1,380069E-4	9,434893E-4
02/04/2026	22:52:18	1,380250E-4	9,434591E-4
02/04/2026	22:52:18	1,380016E-4	9,451895E-4
02/04/2026	22:52:18	1,380086E-4	9,463070E-4
02/04/2026	22:52:18	1,379964E-4	9,483788E-4
02/04/2026	22:52:19	1,380157E-4	9,487054E-4
02/04/2026	22:52:19	1,379946E-4	9,490997E-4
