14/04/2026	4:05:00	1,354854E-4	1,215075E-3
14/04/2026	4:05:01	1,360367E-4	1,219619E-3
14/04/2026	4:05:01	1,360028E-4	1,219393E-3
14/04/2026	4:05:01	1,359613E-4	1,217134E-3
14/04/2026	4:05:01	1,359408E-4	1,218465E-3
14/04/2026	4:05:01	1,359198E-4	1,218414E-3
14/04/2026	4:05:01	1,359718E-4	1,219042E-3
14/04/2026	4:05:02	1,357684E-4	1,215753E-3
14/04/2026	4:05:02	1,357853E-4	1,217109E-3
14/04/2026	4:05:02	1,358491E-4	1,218013E-3
14/04/2026	4:05:02	1,358783E-4	1,218214E-3
14/04/2026	4:05:02	1,359841E-4	1,218013E-3
14/04/2026	4:05:02	1,359461E-4	1,215678E-3
14/04/2026	4:05:03	1,355813E-4	1,215452E-3
14/04/2026	4:05:03	1,352937E-4	1,211510E-3
14/04/2026	4:05:03	1,346869E-4	1,208171E-3
14/04/2026	4:05:03	1,347635E-4	1,209150E-3
14/04/2026	4:05:03	1,349043E-4	1,207744E-3
14/04/2026	4:05:03	1,352329E-4	1,213619E-3
14/04/2026	4:05:04	1,346588E-4	1,207970E-3
14/04/2026	4:05:04	1,346904E-4	1,208648E-3
14/04/2026	4:05:04	1,346792E-4	1,206665E-3
14/04/2026	4:05:04	1,346377E-4	1,208397E-3
14/04/2026	4:05:04	1,348143E-4	1,208497E-3
14/04/2026	4:05:04	1,344126E-4	1,206815E-3
14/04/2026	4:05:05	1,345542E-4	1,208196E-3
14/04/2026	4:05:05	1,347377E-4	1,209200E-3
14/04/2026	4:05:05	1,345699E-4	1,207393E-3
14/04/2026	4:05:05	1,348897E-4	1,210180E-3
14/04/2026	4:05:05	1,348716E-4	1,207594E-3
14/04/2026	4:05:05	1,344571E-4	1,203752E-3
14/04/2026	4:05:06	1,345080E-4	1,205811E-3
14/04/2026	4:05:06	1,343647E-4	1,204982E-3
14/04/2026	4:05:06	1,345781E-4	1,207267E-3
14/04/2026	4:05:06	1,348184E-4	1,211661E-3
14/04/2026	4:05:06	1,344922E-4	1,205158E-3
14/04/2026	4:05:06	1,346424E-4	1,207066E-3
14/04/2026	4:05:07	1,348429E-4	1,208648E-3
14/04/2026	4:05:07	1,350376E-4	1,209903E-3
14/04/2026	4:05:07	1,350581E-4	1,212062E-3
14/04/2026	4:05:07	1,348991E-4	1,211510E-3
14/04/2026	4:05:07	1,351738E-4	1,215653E-3
14/04/2026	4:05:07	1,352259E-4	1,213971E-3
14/04/2026	4:05:07	1,354784E-4	1,217134E-3
14/04/2026	4:05:08	1,355492E-4	1,217335E-3
14/04/2026	4:05:08	1,354948E-4	1,216506E-3
14/04/2026	4:05:08	1,355211E-4	1,218490E-3
14/04/2026	4:05:08	1,355661E-4	1,218339E-3
