17/02/2026	23:04:23	2,028240E-7	2,134196E-3
17/02/2026	23:04:23	1,861799E-7	2,103089E-3
17/02/2026	23:04:23	1,858751E-7	2,103692E-3
17/02/2026	23:04:24	1,857638E-7	2,102939E-3
17/02/2026	23:04:24	1,855351E-7	2,103316E-3
17/02/2026	23:04:24	1,858926E-7	2,103667E-3
17/02/2026	23:04:24	1,847972E-7	2,102688E-3
17/02/2026	23:04:24	1,852424E-7	2,103140E-3
17/02/2026	23:04:24	1,855000E-7	2,103165E-3
17/02/2026	23:04:25	1,856874E-7	2,102562E-3
17/02/2026	23:04:25	1,854298E-7	2,103642E-3
17/02/2026	23:04:25	1,857226E-7	2,102411E-3
17/02/2026	23:04:25	1,850433E-7	2,103215E-3
17/02/2026	23:04:25	1,846098E-7	2,102939E-3
17/02/2026	23:04:25	1,841116E-7	2,102161E-3
17/02/2026	23:04:26	1,839534E-7	2,102437E-3
17/02/2026	23:04:26	1,840708E-7	2,103768E-3
17/02/2026	23:04:26	1,845040E-7	2,102763E-3
17/02/2026	23:04:26	1,847384E-7	2,103566E-3
17/02/2026	23:04:26	1,845802E-7	2,102361E-3
17/02/2026	23:04:26	1,848966E-7	2,103692E-3
17/02/2026	23:04:27	1,851661E-7	2,103265E-3
17/02/2026	23:04:27	1,847736E-7	2,103039E-3
17/02/2026	23:04:27	1,845802E-7	2,102888E-3
17/02/2026	23:04:27	1,844455E-7	2,101583E-3
17/02/2026	23:04:27	1,845276E-7	2,102913E-3
17/02/2026	23:04:27	1,839593E-7	2,103215E-3
17/02/2026	23:04:28	1,835726E-7	2,103140E-3
17/02/2026	23:04:28	1,834201E-7	2,105801E-3
17/02/2026	23:04:28	1,829576E-7	2,109516E-3
17/02/2026	23:04:28	1,826762E-7	2,109667E-3
17/02/2026	23:04:28	1,826880E-7	2,113158E-3
17/02/2026	23:04:28	1,822192E-7	2,116220E-3
17/02/2026	23:04:28	1,820904E-7	2,116094E-3
17/02/2026	23:04:29	1,822368E-7	2,117476E-3
17/02/2026	23:04:29	1,824304E-7	2,118404E-3
17/02/2026	23:04:29	1,822310E-7	2,117877E-3
17/02/2026	23:04:29	1,822310E-7	2,118254E-3
17/02/2026	23:04:29	1,825006E-7	2,118053E-3
17/02/2026	23:04:29	1,817389E-7	2,117325E-3
17/02/2026	23:04:30	1,835784E-7	2,117877E-3
17/02/2026	23:04:30	1,826821E-7	2,117701E-3
17/02/2026	23:04:30	1,824067E-7	2,118806E-3
17/02/2026	23:04:30	1,814694E-7	2,117450E-3
17/02/2026	23:04:30	1,811238E-7	2,118806E-3
17/02/2026	23:04:30	1,811004E-7	2,119710E-3
17/02/2026	23:04:31	1,819031E-7	2,117802E-3
17/02/2026	23:04:31	1,824890E-7	2,118354E-3
17/02/2026	23:04:31	1,846331E-7	2,117099E-3
17/02/2026	23:04:31	1,844105E-7	2,118454E-3
17/02/2026	23:04:31	1,866951E-7	2,120288E-3
17/02/2026	23:04:31	1,858984E-7	2,122974E-3
17/02/2026	23:04:32	1,837602E-7	2,123601E-3
17/02/2026	23:04:32	1,812819E-7	2,124254E-3
17/02/2026	23:04:32	1,796476E-7	2,124154E-3
17/02/2026	23:04:32	1,794481E-7	2,120463E-3
17/02/2026	23:04:32	1,790206E-7	2,119082E-3
17/02/2026	23:04:32	1,783643E-7	2,115467E-3
17/02/2026	23:04:33	1,788331E-7	2,112178E-3
17/02/2026	23:04:33	1,791262E-7	2,077707E-3
17/02/2026	23:04:33	1,800575E-7	1,743741E-3
17/02/2026	23:04:33	1,869880E-7	8,641123E-4
17/02/2026	23:04:33	1,799872E-7	2,120589E-3
17/02/2026	23:04:33	1,796181E-7	2,120363E-3
17/02/2026	23:04:33	1,800752E-7	2,119760E-3
17/02/2026	23:04:34	1,802158E-7	2,125308E-3
17/02/2026	23:04:34	1,872988E-7	2,117074E-3
17/02/2026	23:04:34	1,864140E-7	2,119358E-3
17/02/2026	23:04:34	1,809187E-7	2,122823E-3
17/02/2026	23:04:34	1,814988E-7	2,121166E-3
17/02/2026	23:04:34	1,809248E-7	2,123024E-3
17/02/2026	23:04:35	1,818855E-7	2,124204E-3
17/02/2026	23:04:35	1,803386E-7	2,124154E-3
17/02/2026	23:04:35	1,802744E-7	2,125384E-3
17/02/2026	23:04:35	1,802802E-7	2,125359E-3
17/02/2026	23:04:35	1,800164E-7	2,125409E-3
17/02/2026	23:04:35	1,800869E-7	2,123953E-3
17/02/2026	23:04:36	1,806901E-7	2,124154E-3
17/02/2026	23:04:36	1,802097E-7	2,124455E-3
17/02/2026	23:04:36	1,788038E-7	2,124104E-3
17/02/2026	23:04:36	1,795655E-7	2,121443E-3
17/02/2026	23:04:36	1,843342E-7	2,119987E-3
17/02/2026	23:04:36	1,886109E-7	2,118781E-3
17/02/2026	23:04:37	1,921905E-7	2,121568E-3
17/02/2026	23:04:37	1,947861E-7	2,120990E-3
17/02/2026	23:04:37	1,931398E-7	2,122195E-3
17/02/2026	23:04:37	1,921144E-7	2,125560E-3
17/02/2026	23:04:37	1,896831E-7	2,126840E-3
17/02/2026	23:04:37	1,879138E-7	2,127367E-3
17/02/2026	23:04:38	1,907317E-7	2,128924E-3
17/02/2026	23:04:38	1,941417E-7	2,128648E-3
17/02/2026	23:04:38	1,966022E-7	2,125962E-3
17/02/2026	23:04:38	1,978619E-7	2,123778E-3
17/02/2026	23:04:38	1,992796E-7	2,122296E-3
17/02/2026	23:04:38	1,991332E-7	2,124204E-3
17/02/2026	23:04:39	1,973404E-7	2,126614E-3
17/02/2026	23:04:39	1,952077E-7	2,123878E-3
17/02/2026	23:04:39	1,948503E-7	2,124430E-3
17/02/2026	23:04:39	1,960279E-7	2,126112E-3
17/02/2026	23:04:39	1,988517E-7	2,131159E-3
17/02/2026	23:04:39	1,979028E-7	2,129903E-3
17/02/2026	23:04:40	1,977327E-7	2,129627E-3
17/02/2026	23:04:40	1,980610E-7	2,128748E-3
17/02/2026	23:04:40	1,986995E-7	2,128371E-3
17/02/2026	23:04:40	1,968832E-7	2,127342E-3
17/02/2026	23:04:40	1,897946E-7	2,126941E-3
17/02/2026	23:04:40	1,854123E-7	2,125434E-3
17/02/2026	23:04:41	1,794541E-7	2,122020E-3
17/02/2026	23:04:41	1,802859E-7	2,121618E-3
17/02/2026	23:04:41	1,811648E-7	2,123174E-3
17/02/2026	23:04:41	1,828051E-7	2,123125E-3
17/02/2026	23:04:41	1,822721E-7	2,122848E-3
17/02/2026	23:04:41	1,807254E-7	2,122597E-3
17/02/2026	23:04:42	1,805438E-7	2,120840E-3
17/02/2026	23:04:42	1,801980E-7	2,120137E-3
17/02/2026	23:04:42	1,838246E-7	2,119283E-3
17/02/2026	23:04:42	1,831156E-7	2,122723E-3
17/02/2026	23:04:42	1,839123E-7	2,124556E-3
17/02/2026	23:04:42	1,870291E-7	2,118078E-3
17/02/2026	23:04:43	1,820671E-7	2,115116E-3
17/02/2026	23:04:43	1,815047E-7	2,116647E-3
17/02/2026	23:04:43	1,804734E-7	2,115893E-3
17/02/2026	23:04:43	1,779016E-7	2,123150E-3
17/02/2026	23:04:43	1,773508E-7	2,124229E-3
17/02/2026	23:04:43	1,772339E-7	2,123627E-3
17/02/2026	23:04:44	1,776027E-7	2,125660E-3
17/02/2026	23:04:44	1,772983E-7	2,124154E-3
17/02/2026	23:04:44	1,772339E-7	2,125258E-3
17/02/2026	23:04:44	1,766772E-7	2,126463E-3
17/02/2026	23:04:44	1,767592E-7	2,124581E-3
17/02/2026	23:04:44	1,768178E-7	2,124129E-3
17/02/2026	23:04:45	1,766713E-7	2,125032E-3
17/02/2026	23:04:45	1,768120E-7	2,125861E-3
17/02/2026	23:04:45	1,768646E-7	2,124732E-3
17/02/2026	23:04:45	1,763666E-7	2,124104E-3
17/02/2026	23:04:45	1,767885E-7	2,124455E-3
17/02/2026	23:04:45	1,768236E-7	2,127015E-3
17/02/2026	23:04:46	1,764895E-7	2,126012E-3
17/02/2026	23:04:46	1,766536E-7	2,123778E-3
17/02/2026	23:04:46	1,768293E-7	2,121216E-3
17/02/2026	23:04:46	1,769406E-7	2,122070E-3
17/02/2026	23:04:46	1,774094E-7	2,124756E-3
17/02/2026	23:04:46	1,790674E-7	2,183255E-3
17/02/2026	23:04:46	1,842639E-7	2,192620E-3
17/02/2026	23:04:47	1,899702E-7	2,194603E-3
17/02/2026	23:04:47	1,891441E-7	2,261612E-3
17/02/2026	23:04:47	1,906966E-7	2,276701E-3
17/02/2026	23:04:47	1,942644E-7	2,254958E-3
17/02/2026	23:04:47	1,894253E-7	2,209917E-3
17/02/2026	23:04:47	1,821022E-7	2,200503E-3
17/02/2026	23:04:48	1,802274E-7	2,176350E-3
17/02/2026	23:04:48	1,779835E-7	2,123074E-3
17/02/2026	23:04:48	1,763434E-7	2,120413E-3
17/02/2026	23:04:48	1,760269E-7	2,121392E-3
17/02/2026	23:04:48	1,762786E-7	2,123100E-3
17/02/2026	23:04:48	1,762729E-7	2,121066E-3
17/02/2026	23:04:49	1,759684E-7	2,122622E-3
17/02/2026	23:04:49	1,758044E-7	2,122648E-3
17/02/2026	23:04:49	1,758044E-7	2,121894E-3
17/02/2026	23:04:49	1,758101E-7	2,121819E-3
17/02/2026	23:04:49	1,759625E-7	2,123024E-3
17/02/2026	23:04:49	1,760738E-7	2,123677E-3
17/02/2026	23:04:50	1,764017E-7	2,125082E-3
17/02/2026	23:04:50	1,754118E-7	2,125058E-3
17/02/2026	23:04:50	1,751306E-7	2,124430E-3
17/02/2026	23:04:50	1,754996E-7	2,123978E-3
17/02/2026	23:04:50	1,755758E-7	2,122673E-3
17/02/2026	23:04:50	1,752887E-7	2,122898E-3
17/02/2026	23:04:51	1,761089E-7	2,121543E-3
17/02/2026	23:04:51	1,838362E-7	2,121040E-3
17/02/2026	23:04:51	1,891967E-7	2,123828E-3
17/02/2026	23:04:51	1,879488E-7	2,123878E-3
17/02/2026	23:04:51	1,921263E-7	2,124003E-3
17/02/2026	23:04:51	1,933741E-7	2,125986E-3
17/02/2026	23:04:51	1,898532E-7	2,125208E-3
