06/02/2026	22:17:13	6,087611E-6	6,574030E-7
06/02/2026	22:17:13	2,035516E-3	1,329633E-5
06/02/2026	22:17:13	2,035264E-3	1,330532E-5
06/02/2026	22:17:13	2,035872E-3	1,329082E-5
06/02/2026	22:17:13	2,034697E-3	1,335606E-5
06/02/2026	22:17:13	2,034978E-3	1,333857E-5
06/02/2026	22:17:13	2,034441E-3	1,288514E-5
06/02/2026	22:17:14	2,034160E-3	1,319284E-5
06/02/2026	22:17:14	2,034364E-3	1,363053E-5
06/02/2026	22:17:14	2,033792E-3	1,338406E-5
06/02/2026	22:17:14	2,034072E-3	1,337431E-5
06/02/2026	22:17:14	2,034107E-3	1,337907E-5
06/02/2026	22:17:14	2,034271E-3	1,336432E-5
06/02/2026	22:17:15	2,034049E-3	1,336131E-5
06/02/2026	22:17:15	2,035300E-3	1,335231E-5
06/02/2026	22:17:15	2,034200E-3	1,337232E-5
06/02/2026	22:17:15	2,035288E-3	1,335007E-5
06/02/2026	22:17:15	2,034714E-3	1,336032E-5
06/02/2026	22:17:15	2,034837E-3	1,336607E-5
06/02/2026	22:17:16	2,034808E-3	1,336306E-5
06/02/2026	22:17:16	2,034832E-3	1,334632E-5
06/02/2026	22:17:16	2,034925E-3	1,335681E-5
06/02/2026	22:17:16	2,035346E-3	1,335557E-5
06/02/2026	22:17:16	2,035352E-3	1,333582E-5
06/02/2026	22:17:16	2,033260E-3	1,345981E-5
06/02/2026	22:17:17	2,032517E-3	1,346055E-5
06/02/2026	22:17:17	2,034720E-3	1,358479E-5
06/02/2026	22:17:17	2,036363E-3	1,345555E-5
06/02/2026	22:17:17	2,039004E-3	1,311661E-5
06/02/2026	22:17:17	2,041354E-3	1,321884E-5
06/02/2026	22:17:17	2,040103E-3	1,333207E-5
06/02/2026	22:17:18	2,040173E-3	1,386374E-5
06/02/2026	22:17:18	2,038718E-3	1,412795E-5
06/02/2026	22:17:18	2,039016E-3	1,421619E-5
06/02/2026	22:17:18	2,039162E-3	1,421970E-5
06/02/2026	22:17:18	2,039758E-3	1,420269E-5
06/02/2026	22:17:18	2,040120E-3	1,415245E-5
06/02/2026	22:17:19	2,100147E-3	1,375376E-5
06/02/2026	22:17:19	2,107973E-3	1,376000E-5
06/02/2026	22:17:19	2,107078E-3	1,409647E-5
06/02/2026	22:17:19	2,106931E-3	1,437717E-5
06/02/2026	22:17:19	2,104431E-3	1,444467E-5
06/02/2026	22:17:19	2,102812E-3	1,439892E-5
06/02/2026	22:17:20	2,102754E-3	1,440442E-5
06/02/2026	22:17:20	2,102648E-3	1,433817E-5
06/02/2026	22:17:20	2,102538E-3	1,422319E-5
06/02/2026	22:17:20	2,102450E-3	1,409222E-5
06/02/2026	22:17:20	2,102298E-3	1,401972E-5
06/02/2026	22:17:20	2,102567E-3	1,399497E-5
06/02/2026	22:17:20	2,102631E-3	1,399673E-5
06/02/2026	22:17:21	2,102689E-3	1,399723E-5
06/02/2026	22:17:21	2,103023E-3	1,400197E-5
06/02/2026	22:17:21	2,103333E-3	1,400273E-5
06/02/2026	22:17:21	2,102859E-3	1,400248E-5
06/02/2026	22:17:21	2,103309E-3	1,399648E-5
06/02/2026	22:17:21	2,102906E-3	1,398948E-5
06/02/2026	22:17:22	2,103414E-3	1,398948E-5
06/02/2026	22:17:22	2,103601E-3	1,398922E-5
06/02/2026	22:17:22	2,103537E-3	1,400248E-5
06/02/2026	22:17:22	2,103268E-3	1,398598E-5
06/02/2026	22:17:22	2,103314E-3	1,398423E-5
06/02/2026	22:17:22	2,103297E-3	1,397048E-5
06/02/2026	22:17:23	2,103490E-3	1,395223E-5
06/02/2026	22:17:23	2,103285E-3	1,394873E-5
06/02/2026	22:17:23	2,103958E-3	1,395024E-5
06/02/2026	22:17:23	2,104115E-3	1,395348E-5
06/02/2026	22:17:23	2,103975E-3	1,394574E-5
06/02/2026	22:17:23	2,104145E-3	1,396049E-5
06/02/2026	22:17:23	2,104986E-3	1,396273E-5
