06/02/2026	22:23:02	2,021239E-3	7,432150E-5
06/02/2026	22:23:02	2,024524E-3	7,388008E-5
06/02/2026	22:23:02	2,023881E-3	7,396384E-5
06/02/2026	22:23:02	2,024746E-3	7,389532E-5
06/02/2026	22:23:02	2,024787E-3	7,375480E-5
06/02/2026	22:23:03	2,024781E-3	7,373408E-5
06/02/2026	22:23:03	2,024582E-3	7,374135E-5
06/02/2026	22:23:03	2,024529E-3	7,369036E-5
06/02/2026	22:23:03	2,024640E-3	7,369208E-5
06/02/2026	22:23:03	2,024506E-3	7,370260E-5
06/02/2026	22:23:03	2,024874E-3	7,370410E-5
06/02/2026	22:23:04	2,024489E-3	7,369861E-5
06/02/2026	22:23:04	2,024617E-3	7,363059E-5
06/02/2026	22:23:04	2,024407E-3	7,363987E-5
06/02/2026	22:23:04	2,024553E-3	7,369232E-5
06/02/2026	22:23:04	2,024506E-3	7,373683E-5
06/02/2026	22:23:04	2,024600E-3	7,377583E-5
06/02/2026	22:23:04	2,024366E-3	7,380185E-5
06/02/2026	22:23:05	2,024120E-3	7,383685E-5
06/02/2026	22:23:05	2,023776E-3	7,386683E-5
06/02/2026	22:23:05	2,024021E-3	7,378159E-5
06/02/2026	22:23:05	2,024319E-3	7,373109E-5
06/02/2026	22:23:05	2,024384E-3	7,379682E-5
06/02/2026	22:23:05	2,024331E-3	7,385211E-5
06/02/2026	22:23:06	2,023823E-3	7,387558E-5
06/02/2026	22:23:06	2,023664E-3	7,382308E-5
06/02/2026	22:23:06	2,024442E-3	7,374687E-5
06/02/2026	22:23:06	2,024594E-3	7,372558E-5
06/02/2026	22:23:06	2,024401E-3	7,382308E-5
06/02/2026	22:23:06	2,024465E-3	7,387959E-5
06/02/2026	22:23:07	2,024477E-3	7,388055E-5
06/02/2026	22:23:07	2,024740E-3	7,381183E-5
06/02/2026	22:23:07	2,024828E-3	7,377511E-5
06/02/2026	22:23:07	2,024851E-3	7,376983E-5
06/02/2026	22:23:07	2,024909E-3	7,375862E-5
06/02/2026	22:23:07	2,024699E-3	7,369232E-5
06/02/2026	22:23:08	2,024886E-3	7,373035E-5
06/02/2026	22:23:08	2,024927E-3	7,377983E-5
06/02/2026	22:23:08	2,025015E-3	7,349113E-5
06/02/2026	22:23:08	2,025353E-3	7,373608E-5
06/02/2026	22:23:08	2,025090E-3	7,376883E-5
06/02/2026	22:23:08	2,025307E-3	7,371438E-5
06/02/2026	22:23:08	2,025429E-3	7,377757E-5
06/02/2026	22:23:09	2,025406E-3	7,380909E-5
06/02/2026	22:23:09	2,025044E-3	7,393258E-5
06/02/2026	22:23:09	2,024950E-3	7,395205E-5
06/02/2026	22:23:09	2,023904E-3	7,387733E-5
06/02/2026	22:23:09	2,021806E-3	7,289223E-5
06/02/2026	22:23:09	2,015951E-3	7,057855E-5
06/02/2026	22:23:10	1,984372E-3	6,883807E-5
06/02/2026	22:23:10	1,958466E-3	6,854959E-5
06/02/2026	22:23:10	1,957414E-3	6,848485E-5
06/02/2026	22:23:10	1,956917E-3	6,830062E-5
06/02/2026	22:23:10	1,956643E-3	6,804266E-5
06/02/2026	22:23:10	1,956438E-3	6,794219E-5
06/02/2026	22:23:11	1,955760E-3	6,782720E-5
06/02/2026	22:23:11	1,954796E-3	6,759345E-5
06/02/2026	22:23:11	1,954036E-3	6,719926E-5
06/02/2026	22:23:11	1,954176E-3	6,701707E-5
06/02/2026	22:23:11	1,953727E-3	6,673712E-5
06/02/2026	22:23:11	1,953499E-3	6,634216E-5
06/02/2026	22:23:12	1,952062E-3	6,619442E-5
06/02/2026	22:23:12	1,953066E-3	6,546052E-5
06/02/2026	22:23:12	1,953026E-3	6,499059E-5
06/02/2026	22:23:12	1,950881E-3	6,430269E-5
06/02/2026	22:23:12	1,950706E-3	6,388976E-5
06/02/2026	22:23:12	1,951793E-3	6,356281E-5
06/02/2026	22:23:13	1,950413E-3	6,324310E-5
06/02/2026	22:23:13	1,950600E-3	6,227775E-5
06/02/2026	22:23:13	1,949162E-3	6,184656E-5
06/02/2026	22:23:13	1,949420E-3	6,172407E-5
06/02/2026	22:23:13	1,950302E-3	6,126764E-5
06/02/2026	22:23:13	1,949122E-3	6,117392E-5
06/02/2026	22:23:14	1,948444E-3	6,060398E-5
06/02/2026	22:23:14	1,947754E-3	6,017879E-5
06/02/2026	22:23:14	1,947433E-3	5,991158E-5
06/02/2026	22:23:14	1,946924E-3	5,946167E-5
06/02/2026	22:23:14	1,947374E-3	5,911419E-5
06/02/2026	22:23:14	1,946235E-3	5,836555E-5
06/02/2026	22:23:15	1,946714E-3	5,766515E-5
06/02/2026	22:23:15	1,946042E-3	5,734618E-5
06/02/2026	22:23:15	1,945972E-3	5,677928E-5
06/02/2026	22:23:15	1,945522E-3	5,635109E-5
