06/02/2026	20:04:55	2,251547E-3	4,779283E-7
06/02/2026	20:04:55	2,245902E-3	3,212019E-7
06/02/2026	20:04:55	2,245680E-3	3,361993E-7
06/02/2026	20:04:55	2,245913E-3	3,356994E-7
06/02/2026	20:04:56	2,248870E-3	6,069101E-7
06/02/2026	20:04:56	2,253130E-3	3,684445E-7
06/02/2026	20:04:56	2,252862E-3	2,934553E-7
06/02/2026	20:04:56	2,251278E-3	2,297149E-7
06/02/2026	20:04:56	2,249262E-3	8,618743E-7
06/02/2026	20:04:56	2,244436E-3	1,342554E-6
06/02/2026	20:04:56	2,242180E-3	6,361556E-7
06/02/2026	20:04:57	2,244389E-3	6,561532E-7
06/02/2026	20:04:57	2,245937E-3	5,209231E-7
06/02/2026	20:04:57	2,247071E-3	4,969261E-7
06/02/2026	20:04:57	2,246463E-3	4,976757E-7
06/02/2026	20:04:57	2,245913E-3	4,744287E-7
06/02/2026	20:04:57	2,245849E-3	4,809283E-7
06/02/2026	20:04:58	2,245926E-3	5,181735E-7
06/02/2026	20:04:58	2,244868E-3	5,126745E-7
06/02/2026	20:04:58	2,244675E-3	5,299213E-7
06/02/2026	20:04:58	2,244441E-3	4,894278E-7
06/02/2026	20:04:58	2,243155E-3	4,796786E-7
06/02/2026	20:04:58	2,243126E-3	4,584318E-7
06/02/2026	20:04:59	2,243149E-3	4,324359E-7
06/02/2026	20:04:59	2,242063E-3	4,989264E-7
06/02/2026	20:04:59	2,242787E-3	5,301705E-7
06/02/2026	20:04:59	2,243786E-3	5,054250E-7
06/02/2026	20:04:59	2,244990E-3	4,449337E-7
06/02/2026	20:04:59	2,244862E-3	4,869275E-7
06/02/2026	20:05:00	2,243500E-3	5,119240E-7
06/02/2026	20:05:00	2,243243E-3	6,224081E-7
06/02/2026	20:05:00	2,244692E-3	6,514040E-7
06/02/2026	20:05:00	2,244944E-3	5,919130E-7
06/02/2026	20:05:00	2,238679E-3	3,931913E-7
06/02/2026	20:05:00	2,237627E-3	3,197018E-7
06/02/2026	20:05:01	2,237183E-3	3,069531E-7
06/02/2026	20:05:01	2,236815E-3	3,087031E-7
06/02/2026	20:05:01	2,234273E-3	3,077028E-7
06/02/2026	20:05:01	2,233086E-3	3,037045E-7
06/02/2026	20:05:01	2,232899E-3	3,094532E-7
06/02/2026	20:05:01	2,232432E-3	3,092033E-7
06/02/2026	20:05:02	2,234215E-3	3,172016E-7
06/02/2026	20:05:02	2,233396E-3	3,169525E-7
06/02/2026	20:05:02	2,232502E-3	3,152027E-7
06/02/2026	20:05:02	2,233682E-3	3,102034E-7
06/02/2026	20:05:02	2,232736E-3	3,069531E-7
06/02/2026	20:05:02	2,231334E-3	3,004552E-7
06/02/2026	20:05:03	2,230813E-3	3,004546E-7
06/02/2026	20:05:03	2,230925E-3	2,887069E-7
06/02/2026	20:05:03	2,232087E-3	2,984551E-7
06/02/2026	20:05:03	2,231135E-3	2,944557E-7
06/02/2026	20:05:03	2,231071E-3	2,877061E-7
06/02/2026	20:05:03	2,231065E-3	2,987044E-7
06/02/2026	20:05:03	2,230533E-3	2,944557E-7
06/02/2026	20:05:04	2,230784E-3	3,014539E-7
06/02/2026	20:05:04	2,230077E-3	2,914564E-7
06/02/2026	20:05:04	2,230714E-3	2,987044E-7
06/02/2026	20:05:04	2,231673E-3	2,952060E-7
06/02/2026	20:05:04	2,231690E-3	2,884562E-7
06/02/2026	20:05:04	2,232210E-3	2,972052E-7
06/02/2026	20:05:05	2,233747E-3	2,939553E-7
06/02/2026	20:05:05	2,232800E-3	3,009547E-7
06/02/2026	20:05:05	2,232058E-3	3,054541E-7
06/02/2026	20:05:05	2,239825E-3	2,777085E-7
06/02/2026	20:05:05	2,262814E-3	2,189667E-7
06/02/2026	20:05:05	2,250904E-3	2,202166E-7
06/02/2026	20:05:06	2,156668E-3	2,087180E-7
06/02/2026	20:05:06	2,200449E-3	2,199662E-7
06/02/2026	20:05:06	2,188125E-3	2,089678E-7
06/02/2026	20:05:06	2,124423E-3	2,192162E-7
06/02/2026	20:05:06	2,097494E-3	2,102175E-7
06/02/2026	20:05:06	2,096986E-3	2,287146E-7
06/02/2026	20:05:07	2,108230E-3	2,092185E-7
06/02/2026	20:05:07	2,116603E-3	2,234657E-7
06/02/2026	20:05:07	2,116516E-3	2,129673E-7
06/02/2026	20:05:07	2,117754E-3	2,172169E-7
06/02/2026	20:05:07	2,121700E-3	2,194666E-7
06/02/2026	20:05:07	2,118070E-3	2,224669E-7
06/02/2026	20:05:07	2,121232E-3	2,259657E-7
06/02/2026	20:05:08	2,120946E-3	2,149665E-7
06/02/2026	20:05:08	2,121068E-3	2,224663E-7
06/02/2026	20:05:08	2,111111E-3	2,624606E-7
06/02/2026	20:05:08	2,107359E-3	2,504619E-7
06/02/2026	20:05:08	2,115732E-3	2,202158E-7
06/02/2026	20:05:08	2,111630E-3	2,179667E-7
06/02/2026	20:05:09	2,122628E-3	2,237163E-7
06/02/2026	20:05:09	2,124487E-3	2,377138E-7
06/02/2026	20:05:09	2,120747E-3	2,322153E-7
06/02/2026	20:05:09	2,106037E-3	2,409633E-7
06/02/2026	20:05:09	2,115364E-3	2,444627E-7
06/02/2026	20:05:09	2,109539E-3	2,694593E-7
06/02/2026	20:05:10	2,115639E-3	2,439628E-7
06/02/2026	20:05:10	2,116574E-3	2,509626E-7
06/02/2026	20:05:10	2,110327E-3	2,487124E-7
06/02/2026	20:05:10	2,096799E-3	2,647096E-7
06/02/2026	20:05:10	2,095531E-3	2,689592E-7
06/02/2026	20:05:10	2,095466E-3	2,772079E-7
06/02/2026	20:05:11	2,099154E-3	2,839572E-7
06/02/2026	20:05:11	2,114377E-3	2,699590E-7
06/02/2026	20:05:11	2,095689E-3	3,087039E-7
06/02/2026	20:05:11	2,098903E-3	3,037041E-7
06/02/2026	20:05:11	2,102391E-3	3,002051E-7
06/02/2026	20:05:11	2,105798E-3	3,057036E-7
06/02/2026	20:05:11	2,105710E-3	3,234513E-7
06/02/2026	20:05:12	2,110479E-3	3,594465E-7
06/02/2026	20:05:12	2,106061E-3	9,643586E-7
06/02/2026	20:05:12	2,109953E-3	2,545881E-6
06/02/2026	20:05:12	2,119087E-3	2,662098E-7
06/02/2026	20:05:12	2,118088E-3	4,626809E-7
06/02/2026	20:05:12	2,112460E-3	7,571386E-7
06/02/2026	20:05:13	2,114961E-3	9,048660E-7
06/02/2026	20:05:13	2,106044E-3	2,372142E-7
06/02/2026	20:05:13	2,108288E-3	2,277152E-7
06/02/2026	20:05:13	2,111584E-3	2,414635E-7
06/02/2026	20:05:13	2,123405E-3	3,347003E-7
06/02/2026	20:05:13	2,127105E-3	2,749579E-7
06/02/2026	20:05:14	2,124270E-3	3,002045E-7
06/02/2026	20:05:14	2,123885E-3	5,349215E-7
06/02/2026	20:05:14	2,102789E-3	2,636618E-6
06/02/2026	20:05:14	2,097138E-3	3,664449E-7
06/02/2026	20:05:14	2,099452E-3	2,847070E-7
06/02/2026	20:05:14	2,106026E-3	2,537114E-7
06/02/2026	20:05:15	2,114786E-3	2,487117E-7
06/02/2026	20:05:15	2,113418E-3	2,492120E-7
06/02/2026	20:05:15	2,104933E-3	2,572105E-7
06/02/2026	20:05:15	2,108300E-3	2,559605E-7
06/02/2026	20:05:15	2,104933E-3	3,087033E-7
06/02/2026	20:05:15	2,102672E-3	3,004552E-7
06/02/2026	20:05:15	2,104553E-3	2,829572E-7
06/02/2026	20:05:16	2,105734E-3	2,682095E-7
06/02/2026	20:05:16	2,107002E-3	2,757088E-7
06/02/2026	20:05:16	2,114178E-3	2,774585E-7
06/02/2026	20:05:16	2,116884E-3	2,727092E-7
06/02/2026	20:05:16	2,119946E-3	2,797078E-7
06/02/2026	20:05:16	2,117538E-3	2,857073E-7
06/02/2026	20:05:17	2,119099E-3	2,822072E-7
06/02/2026	20:05:17	2,118683E-3	2,727086E-7
06/02/2026	20:05:17	2,117158E-3	2,832076E-7
06/02/2026	20:05:17	2,118812E-3	2,822072E-7
06/02/2026	20:05:17	2,119976E-3	2,812074E-7
06/02/2026	20:05:17	2,122897E-3	2,854574E-7
06/02/2026	20:05:18	2,122669E-3	2,849566E-7
06/02/2026	20:05:18	2,123868E-3	2,827071E-7
06/02/2026	20:05:18	2,128332E-3	2,959543E-7
06/02/2026	20:05:18	2,135952E-3	2,904570E-7
06/02/2026	20:05:18	2,132984E-3	3,034540E-7
06/02/2026	20:05:18	2,128063E-3	2,934559E-7
06/02/2026	20:05:19	2,127876E-3	3,097037E-7
06/02/2026	20:05:19	2,127134E-3	3,104530E-7
06/02/2026	20:05:19	2,127011E-3	3,154522E-7
06/02/2026	20:05:19	2,124680E-3	3,237011E-7
06/02/2026	20:05:19	2,114342E-3	3,312004E-7
06/02/2026	20:05:19	2,124884E-3	3,486985E-7
06/02/2026	20:05:19	2,118356E-3	3,669445E-7
06/02/2026	20:05:20	2,128589E-3	3,804435E-7
06/02/2026	20:05:20	2,136232E-3	4,096889E-7
06/02/2026	20:05:20	2,136314E-3	4,276861E-7
06/02/2026	20:05:20	2,136268E-3	4,681801E-7
06/02/2026	20:05:20	2,135940E-3	5,039257E-7
06/02/2026	20:05:20	2,130231E-3	5,506688E-7
06/02/2026	20:05:21	2,131815E-3	6,259076E-7
06/02/2026	20:05:21	2,134152E-3	6,973971E-7
06/02/2026	20:05:21	2,136419E-3	8,021326E-7
06/02/2026	20:05:21	2,135017E-3	9,376124E-7
06/02/2026	20:05:21	2,137261E-3	1,079842E-6
06/02/2026	20:05:21	2,136303E-3	1,281562E-6
06/02/2026	20:05:22	2,128308E-3	1,503281E-6
06/02/2026	20:05:22	2,127256E-3	1,795737E-6
06/02/2026	20:05:22	2,127595E-3	2,140688E-6
06/02/2026	20:05:22	2,129786E-3	2,634367E-6
06/02/2026	20:05:22	2,126257E-3	3,307770E-6
06/02/2026	20:05:22	2,126304E-3	4,192140E-6
06/02/2026	20:05:23	2,128729E-3	5,315729E-6
06/02/2026	20:05:23	2,123669E-3	6,902505E-6
06/02/2026	20:05:23	2,119514E-3	9,109438E-6
06/02/2026	20:05:23	2,115166E-3	1,266542E-5
06/02/2026	20:05:23	2,110234E-3	1,797290E-5
06/02/2026	20:05:23	2,104092E-3	2,521761E-5
06/02/2026	20:05:23	2,094713E-3	3,406383E-5
06/02/2026	20:05:24	2,079777E-3	4,939584E-5
06/02/2026	20:05:24	2,057009E-3	7,533138E-5
06/02/2026	20:05:24	2,007209E-3	2,007209E-3
06/02/2026	20:05:24	1,911722E-3	2,279759E-4
06/02/2026	20:05:24	1,691986E-3	4,679637E-4
06/02/2026	20:05:24	1,190915E-3	1,190915E-3
06/02/2026	20:05:25	5,328405E-4	1,570934E-3
06/02/2026	20:05:25	5,838154E-4	1,394561E-3
06/02/2026	20:05:25	1,394561E-3	9,295145E-4
06/02/2026	20:05:25	1,469760E-3	5,888469E-4
06/02/2026	20:05:25	1,639503E-3	4,374505E-4
06/02/2026	20:05:25	1,739524E-3	3,521488E-4
06/02/2026	20:05:26	1,804811E-3	3,028955E-4
06/02/2026	20:05:26	1,842749E-3	2,723923E-4
06/02/2026	20:05:26	1,868332E-3	2,542399E-4
06/02/2026	20:05:26	1,863260E-3	2,442672E-4
06/02/2026	20:05:26	1,874339E-3	2,410954E-4
06/02/2026	20:05:26	1,871733E-3	2,434108E-4
06/02/2026	20:05:27	1,867485E-3	2,506411E-4
06/02/2026	20:05:27	1,857253E-3	2,628113E-4
06/02/2026	20:05:27	1,843736E-3	2,784297E-4
06/02/2026	20:05:27	1,822722E-3	2,980736E-4
06/02/2026	20:05:27	1,795788E-3	3,275096E-4
06/02/2026	20:05:27	1,759814E-3	3,621716E-4
06/02/2026	20:05:27	1,717821E-3	4,059602E-4
06/02/2026	20:05:28	1,662534E-3	4,643448E-4
